1525836599.53	2018-05-08 20:29:59.534374	353713.221985
1525836599.59	2018-05-08 20:29:59.585032	614568.980747
1525836599.64	2018-05-08 20:29:59.635246	530811.638801
1525836599.69	2018-05-08 20:29:59.685593	176509.854674
1525836599.74	2018-05-08 20:29:59.736018	59572.4353245
1525836599.79	2018-05-08 20:29:59.786337	0.0
1525836599.84	2018-05-08 20:29:59.837005	322253.059294
1525836599.89	2018-05-08 20:29:59.887374	646749.484991
1525836599.94	2018-05-08 20:29:59.937620	501700.530651
1525836599.99	2018-05-08 20:29:59.987935	235481.414155
1525836600.04	2018-05-08 20:30:00.040075	113715.466659
1525836600.09	2018-05-08 20:30:00.090398	0.0
1525836600.14	2018-05-08 20:30:00.141489	174265.847535
1525836600.19	2018-05-08 20:30:00.191985	585697.779412
1525836600.24	2018-05-08 20:30:00.242479	616370.376641
1525836600.29	2018-05-08 20:30:00.293068	410201.170425
1525836600.34	2018-05-08 20:30:00.343989	116254.41864
1525836600.39	2018-05-08 20:30:00.394302	0.0
1525836600.44	2018-05-08 20:30:00.444631	0.0
1525836600.5	2018-05-08 20:30:00.495077	382376.408983
1525836600.55	2018-05-08 20:30:00.549548	543875.41033
1525836600.6	2018-05-08 20:30:00.599826	647819.470439
1525836600.65	2018-05-08 20:30:00.650267	264903.410526
1525836600.7	2018-05-08 20:30:00.700594	117710.029021
1525836600.75	2018-05-08 20:30:00.750840	0.0
1525836600.8	2018-05-08 20:30:00.801047	0.0
1525836600.85	2018-05-08 20:30:00.851438	411445.180523
1525836600.9	2018-05-08 20:30:00.901764	618659.740646
1525836600.95	2018-05-08 20:30:00.952161	529118.603955
1525836601.0	2018-05-08 20:30:01.002867	408783.957582
1525836601.05	2018-05-08 20:30:01.053059	177022.933034
1525836601.1	2018-05-08 20:30:01.104245	0.0
1525836601.15	2018-05-08 20:30:01.154547	0.0
1525836601.2	2018-05-08 20:30:01.204954	206332.536777
1525836601.26	2018-05-08 20:30:01.255323	646737.242034
1525836601.31	2018-05-08 20:30:01.305749	587395.31768
1525836601.36	2018-05-08 20:30:01.356163	500058.660311
1525836601.41	2018-05-08 20:30:01.406368	235992.467254
1525836601.46	2018-05-08 20:30:01.456691	58861.1491626
1525836601.51	2018-05-08 20:30:01.506961	0.0
1525836601.56	2018-05-08 20:30:01.557368	0.0
1525836601.61	2018-05-08 20:30:01.612544	429517.610942
1525836601.66	2018-05-08 20:30:01.662857	618733.023155
1525836601.71	2018-05-08 20:30:01.713097	589580.787973
1525836601.76	2018-05-08 20:30:01.763463	324172.467407
1525836601.81	2018-05-08 20:30:01.813931	352059.333809
1525836601.86	2018-05-08 20:30:01.864345	0.0
1525836601.91	2018-05-08 20:30:01.914849	0.0
1525836601.97	2018-05-08 20:30:01.965336	0.0
1525836602.02	2018-05-08 20:30:02.016019	350560.920116
1525836602.07	2018-05-08 20:30:02.067834	601263.718655
1525836602.12	2018-05-08 20:30:02.118524	642389.88849
1525836602.17	2018-05-08 20:30:02.169266	408574.619265
1525836602.22	2018-05-08 20:30:02.220700	259804.698044
1525836602.28	2018-05-08 20:30:02.281656	145767.58646
1525836602.33	2018-05-08 20:30:02.333274	0.0
1525836602.38	2018-05-08 20:30:02.384067	0.0
1525836602.43	2018-05-08 20:30:02.434947	0.0
1525836602.49	2018-05-08 20:30:02.485448	234627.543872
1525836602.54	2018-05-08 20:30:02.535719	589194.922032
1525836602.59	2018-05-08 20:30:02.586197	616772.121895
1525836602.64	2018-05-08 20:30:02.636904	408922.353791
1525836602.69	2018-05-08 20:30:02.687535	498230.223345
1525836602.74	2018-05-08 20:30:02.737918	235000.348958
1525836602.79	2018-05-08 20:30:02.789454	0.0
1525836602.84	2018-05-08 20:30:02.839854	0.0
1525836602.89	2018-05-08 20:30:02.890935	0.0
1525836602.94	2018-05-08 20:30:02.941245	235457.983502
1525836602.99	2018-05-08 20:30:02.991571	647457.302923
1525836603.04	2018-05-08 20:30:03.041931	618217.483092
1525836603.09	2018-05-08 20:30:03.092303	470447.866328
1525836603.14	2018-05-08 20:30:03.142893	439961.128309
1525836603.19	2018-05-08 20:30:03.193363	293325.977428
1525836603.24	2018-05-08 20:30:03.244179	116572.944817
1525836603.3	2018-05-08 20:30:03.295404	0.0
1525836603.35	2018-05-08 20:30:03.345777	0.0
1525836603.4	2018-05-08 20:30:03.395935	590477.497315
1525836603.45	2018-05-08 20:30:03.449352	612495.473909
1525836603.5	2018-05-08 20:30:03.499860	474380.086667
1525836603.55	2018-05-08 20:30:03.550396	443097.927362
1525836603.6	2018-05-08 20:30:03.600834	118712.699919
1525836603.65	2018-05-08 20:30:03.651197	0.0
1525836603.7	2018-05-08 20:30:03.701448	0.0
1525836603.75	2018-05-08 20:30:03.751731	503987.880475
1525836603.8	2018-05-08 20:30:03.801970	648554.255922
1525836603.85	2018-05-08 20:30:03.852277	442244.306441
1525836603.9	2018-05-08 20:30:03.902522	412690.883593
1525836603.95	2018-05-08 20:30:03.952833	58868.9587513
1525836604.0	2018-05-08 20:30:04.003081	58947.7281583
1525836604.05	2018-05-08 20:30:04.053446	0.0
1525836604.1	2018-05-08 20:30:04.104021	409972.983297
1525836604.15	2018-05-08 20:30:04.154333	618818.05262
1525836604.2	2018-05-08 20:30:04.204710	529158.669538
1525836604.25	2018-05-08 20:30:04.254947	442861.365162
1525836604.31	2018-05-08 20:30:04.305320	176411.269621
1525836604.36	2018-05-08 20:30:04.355718	58787.3394596
1525836604.41	2018-05-08 20:30:04.406257	0.0
1525836604.46	2018-05-08 20:30:04.456472	58985.2315201
1525836604.51	2018-05-08 20:30:04.507055	644206.816075
1525836604.56	2018-05-08 20:30:04.557658	615295.811829
1525836604.61	2018-05-08 20:30:04.608078	411135.900758
1525836604.66	2018-05-08 20:30:04.658269	472135.156783
1525836604.71	2018-05-08 20:30:04.708609	147749.850352
1525836604.76	2018-05-08 20:30:04.758978	294035.483648
1525836604.81	2018-05-08 20:30:04.809430	587056.68771
1525836604.86	2018-05-08 20:30:04.860057	615116.116028
1525836604.91	2018-05-08 20:30:04.910376	588631.013655
1525836604.96	2018-05-08 20:30:04.962416	598247.483672
1525836605.01	2018-05-08 20:30:05.012936	644909.076412
1525836605.06	2018-05-08 20:30:05.063384	617162.723834
1525836605.11	2018-05-08 20:30:05.113676	588993.801107
1525836605.16	2018-05-08 20:30:05.163957	619187.762501
1525836605.21	2018-05-08 20:30:05.214359	646468.01421
1525836605.27	2018-05-08 20:30:05.265423	580113.115518
1525836605.32	2018-05-08 20:30:05.317021	603595.447736
1525836605.37	2018-05-08 20:30:05.367843	640823.487974
1525836605.42	2018-05-08 20:30:05.418294	617197.72725
1525836605.47	2018-05-08 20:30:05.468761	587001.211846
1525836605.52	2018-05-08 20:30:05.519146	617784.625271
1525836605.57	2018-05-08 20:30:05.569542	617764.167279
1525836605.62	2018-05-08 20:30:05.619944	587581.452834
1525836605.67	2018-05-08 20:30:05.670314	647022.010719
1525836605.72	2018-05-08 20:30:05.720736	617343.617564
1525836605.77	2018-05-08 20:30:05.771178	587337.001083
1525836605.82	2018-05-08 20:30:05.821978	612694.705822
1525836605.87	2018-05-08 20:30:05.872435	587114.948654
1525836605.92	2018-05-08 20:30:05.922870	646046.26711
1525836605.97	2018-05-08 20:30:05.973214	618314.081403
1525836606.02	2018-05-08 20:30:06.023518	588843.050497
1525836606.07	2018-05-08 20:30:06.073871	618328.720144
1525836606.12	2018-05-08 20:30:06.124255	587976.338449
1525836606.17	2018-05-08 20:30:06.174634	617910.325532
1525836606.22	2018-05-08 20:30:06.224945	647662.890708
1525836606.28	2018-05-08 20:30:06.275219	619202.442642
1525836606.33	2018-05-08 20:30:06.325655	587370.323435
1525836606.38	2018-05-08 20:30:06.379370	579993.163384
1525836606.43	2018-05-08 20:30:06.429803	645686.07897
1525836606.48	2018-05-08 20:30:06.480696	612019.893967
1525836606.53	2018-05-08 20:30:06.531355	584463.356652
1525836606.58	2018-05-08 20:30:06.581895	616038.894667
1525836606.63	2018-05-08 20:30:06.632280	646492.480204
1525836606.68	2018-05-08 20:30:06.682551	589217.27728
1525836606.73	2018-05-08 20:30:06.732827	619287.601184
1525836606.78	2018-05-08 20:30:06.783239	587548.106523
1525836606.83	2018-05-08 20:30:06.833602	618276.023919
1525836606.88	2018-05-08 20:30:06.883909	588692.377035
1525836606.93	2018-05-08 20:30:06.934498	673912.68518
1525836606.98	2018-05-08 20:30:06.984989	586663.035993
1525836607.04	2018-05-08 20:30:07.035612	615090.039877
1525836607.09	2018-05-08 20:30:07.085901	589018.933714
1525836607.14	2018-05-08 20:30:07.136248	618460.500014
1525836607.19	2018-05-08 20:30:07.186646	646391.569914
1525836607.24	2018-05-08 20:30:07.237014	618267.242089
1525836607.29	2018-05-08 20:30:07.287401	587767.705991
1525836607.34	2018-05-08 20:30:07.337635	589522.036642
1525836607.39	2018-05-08 20:30:07.388127	616722.603256
1525836607.44	2018-05-08 20:30:07.438441	647420.495011
1525836607.49	2018-05-08 20:30:07.488625	561283.350773
1525836607.54	2018-05-08 20:30:07.539100	645725.741027
1525836607.59	2018-05-08 20:30:07.589616	616198.775657
1525836607.64	2018-05-08 20:30:07.640036	587453.645859
1525836607.69	2018-05-08 20:30:07.690425	617884.011943
1525836607.74	2018-05-08 20:30:07.740722	588890.500699
1525836607.79	2018-05-08 20:30:07.791113	617860.623967
1525836607.84	2018-05-08 20:30:07.841451	647533.999517
1525836607.89	2018-05-08 20:30:07.891864	558582.258061
1525836607.94	2018-05-08 20:30:07.942148	648049.872333
1525836607.99	2018-05-08 20:30:07.992478	588455.361996
1525836608.04	2018-05-08 20:30:08.042782	618941.240182
1525836608.09	2018-05-08 20:30:08.093108	647356.091235
1525836608.14	2018-05-08 20:30:08.143475	559333.186377
1525836608.19	2018-05-08 20:30:08.193742	648178.968995
1525836608.24	2018-05-08 20:30:08.244223	616760.469735
1525836608.29	2018-05-08 20:30:08.294592	588059.83291
1525836608.35	2018-05-08 20:30:08.345586	612427.474773
1525836608.4	2018-05-08 20:30:08.396783	634533.349405
1525836608.45	2018-05-08 20:30:08.446993	620013.867523
1525836608.5	2018-05-08 20:30:08.498699	573099.13589
1525836608.55	2018-05-08 20:30:08.549772	609321.229865
1525836608.6	2018-05-08 20:30:08.601252	632846.690692
1525836608.65	2018-05-08 20:30:08.652559	577465.194502
1525836608.7	2018-05-08 20:30:08.702953	617714.489222
1525836608.75	2018-05-08 20:30:08.753248	647804.116137
1525836608.8	2018-05-08 20:30:08.803422	620508.82036
1525836608.85	2018-05-08 20:30:08.853781	588293.743601
1525836608.9	2018-05-08 20:30:08.904220	617139.390429
1525836608.95	2018-05-08 20:30:08.954416	590096.062774
1525836609.0	2018-05-08 20:30:09.004852	617311.515777
1525836609.06	2018-05-08 20:30:09.055201	647123.117962
1525836609.11	2018-05-08 20:30:09.105601	617737.866136
1525836609.16	2018-05-08 20:30:09.155803	590014.791203
1525836609.21	2018-05-08 20:30:09.207017	608075.644166
1525836609.26	2018-05-08 20:30:09.257231	589709.522291
1525836609.31	2018-05-08 20:30:09.307494	619422.728306
1525836609.36	2018-05-08 20:30:09.357735	648514.245646
1525836609.41	2018-05-08 20:30:09.408120	587873.394596
1525836609.46	2018-05-08 20:30:09.458310	620323.120468
1525836609.51	2018-05-08 20:30:09.508660	588293.743601
1525836609.56	2018-05-08 20:30:09.558934	619284.664292
1525836609.61	2018-05-08 20:30:09.609365	587337.001083
1525836609.66	2018-05-08 20:30:09.659666	618955.908635
1525836609.71	2018-05-08 20:30:09.710138	645533.577995
1525836609.76	2018-05-08 20:30:09.760520	617957.110781
1525836609.81	2018-05-08 20:30:09.811828	577288.094979
1525836609.86	2018-05-08 20:30:09.862332	616661.44415
1525836609.91	2018-05-08 20:30:09.912861	644766.068233
1525836609.96	2018-05-08 20:30:09.963487	615455.307295
1525836610.01	2018-05-08 20:30:10.013901	587034.496106
1525836610.06	2018-05-08 20:30:10.064200	588843.050497
1525836610.11	2018-05-08 20:30:10.114783	615478.513525
1525836610.17	2018-05-08 20:30:10.165379	644064.119143
1525836610.22	2018-05-08 20:30:10.215687	618782.865179
1525836610.27	2018-05-08 20:30:10.266061	588257.530967
1525836610.32	2018-05-08 20:30:10.316420	618082.88125
1525836610.37	2018-05-08 20:30:10.367108	584705.42172
1525836610.42	2018-05-08 20:30:10.417561	616611.94328
1525836610.47	2018-05-08 20:30:10.468631	638073.776126
1525836610.52	2018-05-08 20:30:10.519053	617691.114077
1525836610.57	2018-05-08 20:30:10.569404	588093.237334
1525836610.62	2018-05-08 20:30:10.619739	618560.104286
1525836610.67	2018-05-08 20:30:10.670188	587081.65527
1525836610.72	2018-05-08 20:30:10.720671	645432.966807
1525836610.77	2018-05-08 20:30:10.771018	618349.215547
1525836610.82	2018-05-08 20:30:10.821426	587548.106523
1525836610.87	2018-05-08 20:30:10.871798	618141.396587
1525836610.92	2018-05-08 20:30:10.922124	588552.933307
1525836610.97	2018-05-08 20:30:10.972472	618375.568775
1525836611.02	2018-05-08 20:30:11.022852	646789.277801
1525836611.07	2018-05-08 20:30:11.073504	614580.550247
1525836611.12	2018-05-08 20:30:11.123911	587614.802931
1525836611.17	2018-05-08 20:30:11.174243	618574.754679
1525836611.22	2018-05-08 20:30:11.224579	588421.916422
1525836611.28	2018-05-08 20:30:11.275071	616646.884245
1525836611.33	2018-05-08 20:30:11.325507	646034.050762
1525836611.38	2018-05-08 20:30:11.375774	589217.27728
1525836611.43	2018-05-08 20:30:11.426083	618867.908344
1525836611.48	2018-05-08 20:30:11.476491	587675.954608
1525836611.53	2018-05-08 20:30:11.526959	616955.701504
1525836611.58	2018-05-08 20:30:11.577566	643836.542154
1525836611.63	2018-05-08 20:30:11.627856	560046.317234
1525836611.68	2018-05-08 20:30:11.678277	646275.409201
1525836611.73	2018-05-08 20:30:11.728734	617075.232662
1525836611.78	2018-05-08 20:30:11.779078	588329.960694
1525836611.83	2018-05-08 20:30:11.829466	617848.930643
1525836611.88	2018-05-08 20:30:11.879807	647211.99587
1525836611.93	2018-05-08 20:30:11.930256	558492.493314
1525836611.98	2018-05-08 20:30:11.980708	645750.150869
1525836612.03	2018-05-08 20:30:12.031247	616210.406603
1525836612.08	2018-05-08 20:30:12.081846	585294.917484
1525836612.13	2018-05-08 20:30:12.133063	636353.452236
1525836612.18	2018-05-08 20:30:12.183534	616661.44415
1525836612.23	2018-05-08 20:30:12.234216	584463.356652
1525836612.28	2018-05-08 20:30:12.284687	616757.556764
1525836612.33	2018-05-08 20:30:12.334979	588974.255007
1525836612.39	2018-05-08 20:30:12.385406	617381.560343
1525836612.44	2018-05-08 20:30:12.435682	648012.997017
1525836612.49	2018-05-08 20:30:12.486200	616306.37866
1525836612.54	2018-05-08 20:30:12.536645	587300.906134
1525836612.59	2018-05-08 20:30:12.587007	618144.322645
1525836612.64	2018-05-08 20:30:12.637343	588341.105313
1525836612.69	2018-05-08 20:30:12.687548	620111.028074
1525836612.74	2018-05-08 20:30:12.737898	647135.375532
1525836612.79	2018-05-08 20:30:12.788420	586361.224684
1525836612.84	2018-05-08 20:30:12.838897	616684.741426
1525836612.89	2018-05-08 20:30:12.889291	587759.363773
1525836612.94	2018-05-08 20:30:12.939529	619813.753879
1525836612.99	2018-05-08 20:30:12.989975	645893.595966
1525836613.04	2018-05-08 20:30:13.040278	618841.513136
1525836613.09	2018-05-08 20:30:13.090726	587278.696063
1525836613.14	2018-05-08 20:30:13.141024	294428.502823
1525836613.19	2018-05-08 20:30:13.191388	618252.606258
1525836613.24	2018-05-08 20:30:13.241766	646700.515945
1525836613.29	2018-05-08 20:30:13.292382	615124.808569
1525836613.34	2018-05-08 20:30:13.342788	587489.759585
1525836613.39	2018-05-08 20:30:13.394605	600857.033184
1525836613.44	2018-05-08 20:30:13.444975	646801.522728
1525836613.5	2018-05-08 20:30:13.495375	558978.623713
1525836613.55	2018-05-08 20:30:13.545666	58905.5240154
1525836613.6	2018-05-08 20:30:13.596169	586427.651887
1525836613.65	2018-05-08 20:30:13.646597	617372.803903
1525836613.7	2018-05-08 20:30:13.696769	649404.871425
1525836613.75	2018-05-08 20:30:13.747203	617396.154962
1525836613.8	2018-05-08 20:30:13.800999	550854.355391
1525836613.85	2018-05-08 20:30:13.851224	619531.460312
1525836613.9	2018-05-08 20:30:13.901803	644334.385991
1525836613.95	2018-05-08 20:30:13.952255	528258.659044
1525836614.0	2018-05-08 20:30:14.002850	0.0
1525836614.05	2018-05-08 20:30:14.053303	499692.37237
1525836614.1	2018-05-08 20:30:14.103661	622187.3955
1525836614.15	2018-05-08 20:30:14.154094	622593.084402
1525836614.2	2018-05-08 20:30:14.204403	624100.795178
1525836614.26	2018-05-08 20:30:14.255021	621249.121554
1525836614.31	2018-05-08 20:30:14.305511	619570.261777
1525836614.36	2018-05-08 20:30:14.355930	60058.0348422
1525836614.41	2018-05-08 20:30:14.406339	471392.261386
1525836614.46	2018-05-08 20:30:14.456582	648591.192866
1525836614.51	2018-05-08 20:30:14.507094	586303.113225
1525836614.56	2018-05-08 20:30:14.558975	600117.007059
1525836614.61	2018-05-08 20:30:14.609391	646247.903568
1525836614.66	2018-05-08 20:30:14.659725	559701.454594
1525836614.71	2018-05-08 20:30:14.710166	117444.080524
1525836614.76	2018-05-08 20:30:14.760508	470692.945798
1525836614.81	2018-05-08 20:30:14.810965	558336.793528
1525836614.86	2018-05-08 20:30:14.861375	646339.598118
1525836614.91	2018-05-08 20:30:14.911721	618510.29814
1525836614.96	2018-05-08 20:30:14.962236	586267.145237
1525836615.01	2018-05-08 20:30:15.012595	618240.898093
1525836615.06	2018-05-08 20:30:15.062863	176769.375052
1525836615.11	2018-05-08 20:30:15.113100	412683.050045
1525836615.16	2018-05-08 20:30:15.163405	529988.889567
1525836615.21	2018-05-08 20:30:15.213794	559079.125663
1525836615.26	2018-05-08 20:30:15.264025	648655.842643
1525836615.31	2018-05-08 20:30:15.314573	616088.303568
1525836615.36	2018-05-08 20:30:15.364826	589253.608177
1525836615.42	2018-05-08 20:30:15.415317	616626.501535
1525836615.47	2018-05-08 20:30:15.465617	176698.140332
1525836615.52	2018-05-08 20:30:15.516170	293384.163833
1525836615.57	2018-05-08 20:30:15.568416	595057.920875
1525836615.62	2018-05-08 20:30:15.618848	646030.996748
1525836615.67	2018-05-08 20:30:15.670281	575907.234252
1525836615.72	2018-05-08 20:30:15.720745	616964.446116
1525836615.77	2018-05-08 20:30:15.771229	587198.198636
1525836615.82	2018-05-08 20:30:15.821694	616466.398538
1525836615.87	2018-05-08 20:30:15.872142	234874.83891
1525836615.92	2018-05-08 20:30:15.922561	352463.854288
1525836615.97	2018-05-08 20:30:15.973008	499633.343918
1525836616.02	2018-05-08 20:30:16.023424	587723.216894
1525836616.07	2018-05-08 20:30:16.073826	617577.185578
1525836616.12	2018-05-08 20:30:16.124392	585769.580129
1525836616.17	2018-05-08 20:30:16.174779	646737.242034
1525836616.23	2018-05-08 20:30:16.225580	612803.964129
1525836616.28	2018-05-08 20:30:16.276001	411217.552102
1525836616.33	2018-05-08 20:30:16.326491	234655.24161
1525836616.38	2018-05-08 20:30:16.376932	440998.659691
1525836616.43	2018-05-08 20:30:16.427323	587909.55995
1525836616.48	2018-05-08 20:30:16.477869	615966.248914
1525836616.53	2018-05-08 20:30:16.528343	645405.532835
1525836616.58	2018-05-08 20:30:16.578647	619040.999374
1525836616.63	2018-05-08 20:30:16.629129	527984.266174
1525836616.68	2018-05-08 20:30:16.679564	587395.31768
1525836616.73	2018-05-08 20:30:16.730002	441052.853587
1525836616.78	2018-05-08 20:30:16.780414	293767.106672
1525836616.83	2018-05-08 20:30:16.831157	350243.017512
1525836616.88	2018-05-08 20:30:16.881566	676520.486799
1525836616.93	2018-05-08 20:30:16.932081	586361.224684
1525836616.98	2018-05-08 20:30:16.982814	613621.761732
1525836617.03	2018-05-08 20:30:17.034404	574110.817575
1525836617.09	2018-05-08 20:30:17.085025	615014.721192
1525836617.14	2018-05-08 20:30:17.136427	576299.945634
1525836617.19	2018-05-08 20:30:17.186826	411355.655532
1525836617.24	2018-05-08 20:30:17.237282	323529.110023
1525836617.29	2018-05-08 20:30:17.287759	410770.810851
1525836617.34	2018-05-08 20:30:17.338155	587801.077235
1525836617.39	2018-05-08 20:30:17.388413	619422.728306
1525836617.44	2018-05-08 20:30:17.438696	589041.275609
1525836617.49	2018-05-08 20:30:17.489291	615443.704837
1525836617.54	2018-05-08 20:30:17.539875	527088.242793
1525836617.59	2018-05-08 20:30:17.590261	617688.192309
1525836617.64	2018-05-08 20:30:17.640704	469787.424768
1525836617.69	2018-05-08 20:30:17.691133	352478.854381
1525836617.74	2018-05-08 20:30:17.741425	383365.861831
1525836617.79	2018-05-08 20:30:17.791869	528540.832492
1525836617.84	2018-05-08 20:30:17.842175	588817.932898
1525836617.89	2018-05-08 20:30:17.892906	614922.04659
1525836617.94	2018-05-08 20:30:17.943210	646351.826024
1525836617.99	2018-05-08 20:30:17.993783	498526.198904
1525836618.04	2018-05-08 20:30:18.043981	648942.303789
1525836618.09	2018-05-08 20:30:18.094286	560022.428437
1525836618.15	2018-05-08 20:30:18.145081	291621.170285
1525836618.2	2018-05-08 20:30:18.195569	527914.466225
1525836618.25	2018-05-08 20:30:18.246032	382172.269675
1525836618.3	2018-05-08 20:30:18.296500	586906.926936
1525836618.35	2018-05-08 20:30:18.346946	587151.020748
1525836618.4	2018-05-08 20:30:18.397349	558957.470011
1525836618.45	2018-05-08 20:30:18.447812	586954.065605
1525836618.5	2018-05-08 20:30:18.498008	620246.514814
1525836618.55	2018-05-08 20:30:18.548964	581285.6918
1525836618.6	2018-05-08 20:30:18.599356	441578.808505
1525836618.65	2018-05-08 20:30:18.650833	461495.942088
1525836618.7	2018-05-08 20:30:18.701267	234405.091448
1525836618.75	2018-05-08 20:30:18.752036	613054.254939
1525836618.8	2018-05-08 20:30:18.802850	582864.724086
1525836618.85	2018-05-08 20:30:18.853204	588154.488636
1525836618.9	2018-05-08 20:30:18.903540	618522.016512
1525836618.95	2018-05-08 20:30:18.953755	474501.48706
1525836619.0	2018-05-08 20:30:19.004101	622346.506133
1525836619.05	2018-05-08 20:30:19.054466	355476.749535
1525836619.1	2018-05-08 20:30:19.104853	207720.558671
1525836619.16	2018-05-08 20:30:19.155212	533280.758547
1525836619.21	2018-05-08 20:30:19.205608	561611.003747
1525836619.26	2018-05-08 20:30:19.256017	621566.46468
1525836619.31	2018-05-08 20:30:19.306470	499682.92688
1525836619.36	2018-05-08 20:30:19.356941	645545.775422
1525836619.41	2018-05-08 20:30:19.407153	266133.664699
1525836619.46	2018-05-08 20:30:19.457620	410817.381965
1525836619.51	2018-05-08 20:30:19.508046	411194.219837
1525836619.56	2018-05-08 20:30:19.558349	471036.486353
1525836619.61	2018-05-08 20:30:19.608542	561272.686322
1525836619.66	2018-05-08 20:30:19.659052	527787.378013
1525836619.71	2018-05-08 20:30:19.709565	557662.219135
1525836619.76	2018-05-08 20:30:19.759910	529642.439093
1525836619.81	2018-05-08 20:30:19.810375	352102.57147
1525836619.86	2018-05-08 20:30:19.860572	325205.63367
1525836619.91	2018-05-08 20:30:19.911081	410516.796178
1525836619.96	2018-05-08 20:30:19.961521	528478.378772
1525836620.01	2018-05-08 20:30:20.011716	620296.600985
1525836620.06	2018-05-08 20:30:20.062170	410941.623245
1525836620.11	2018-05-08 20:30:20.112375	620125.752027
1525836620.16	2018-05-08 20:30:20.162928	586068.017794
1525836620.21	2018-05-08 20:30:20.213156	235818.88574
1525836620.26	2018-05-08 20:30:20.263450	383480.359078
1525836620.31	2018-05-08 20:30:20.313692	353679.656328
1525836620.36	2018-05-08 20:30:20.364846	463272.788049
1525836620.42	2018-05-08 20:30:20.415063	561006.206709
1525836620.47	2018-05-08 20:30:20.465525	586987.344519
1525836620.52	2018-05-08 20:30:20.515712	472144.128302
1525836620.57	2018-05-08 20:30:20.566083	559301.416161
1525836620.62	2018-05-08 20:30:20.616272	590157.732006
1525836620.67	2018-05-08 20:30:20.666715	176159.459591
1525836620.72	2018-05-08 20:30:20.716980	324816.847634
1525836620.77	2018-05-08 20:30:20.767335	294064.714871
1525836620.82	2018-05-08 20:30:20.817605	471393.94317
1525836620.87	2018-05-08 20:30:20.867787	561374.014965
1525836620.92	2018-05-08 20:30:20.918348	586045.900872
1525836620.97	2018-05-08 20:30:20.969057	584037.479104
1525836621.02	2018-05-08 20:30:21.019398	500795.221392
1525836621.07	2018-05-08 20:30:21.070562	636789.339198
1525836621.12	2018-05-08 20:30:21.121180	381041.720967
1525836621.17	2018-05-08 20:30:21.171624	352282.287805
1525836621.22	2018-05-08 20:30:21.222139	410404.431977
1525836621.27	2018-05-08 20:30:21.272633	440642.562176
1525836621.32	2018-05-08 20:30:21.323074	528570.815521
1525836621.37	2018-05-08 20:30:21.373416	647123.117962
1525836621.42	2018-05-08 20:30:21.423910	557872.848467
1525836621.47	2018-05-08 20:30:21.474446	527545.830005
