1525836599.18	2018-05-08 20:29:59.181083	545736.391773
1525836599.23	2018-05-08 20:29:59.231573	440659.208885
1525836599.28	2018-05-08 20:29:59.281866	0.0
1525836599.33	2018-05-08 20:29:59.332235	58794.2947304
1525836599.38	2018-05-08 20:29:59.382633	352737.389803
1525836599.43	2018-05-08 20:29:59.433201	527254.772295
1525836599.48	2018-05-08 20:29:59.483924	613829.437649
1525836599.53	2018-05-08 20:29:59.534524	292513.784458
1525836599.58	2018-05-08 20:29:59.584789	0.0
1525836599.64	2018-05-08 20:29:59.635029	58939.3384159
1525836599.69	2018-05-08 20:29:59.685301	412493.177515
1525836599.74	2018-05-08 20:29:59.735709	559714.004219
1525836599.79	2018-05-08 20:29:59.786055	647211.99587
1525836599.84	2018-05-08 20:29:59.836542	264730.731487
1525836599.89	2018-05-08 20:29:59.887048	0.0
1525836599.94	2018-05-08 20:29:59.937346	58887.9335258
1525836599.99	2018-05-08 20:29:59.987665	412059.280717
1525836600.04	2018-05-08 20:30:00.038022	470532.501285
1525836600.09	2018-05-08 20:30:00.088365	618437.068377
1525836600.14	2018-05-08 20:30:00.139980	459216.502259
1525836600.19	2018-05-08 20:30:00.190257	0.0
1525836600.24	2018-05-08 20:30:00.240580	0.0
1525836600.29	2018-05-08 20:30:00.291000	176281.105743
1525836600.38	2018-05-08 20:30:00.381054	543045.189006
1525836600.43	2018-05-08 20:30:00.431373	647457.302923
1525836600.48	2018-05-08 20:30:00.482982	373708.037403
1525836600.53	2018-05-08 20:30:00.533309	0.0
1525836600.58	2018-05-08 20:30:00.583865	0.0
1525836600.63	2018-05-08 20:30:00.634659	174993.240512
1525836600.69	2018-05-08 20:30:00.685171	527610.55314
1525836600.74	2018-05-08 20:30:00.735484	618779.933073
1525836600.79	2018-05-08 20:30:00.785971	586895.836585
1525836600.84	2018-05-08 20:30:00.836550	351385.536041
1525836600.89	2018-05-08 20:30:00.886845	0.0
1525836600.94	2018-05-08 20:30:00.938409	0.0
1525836600.99	2018-05-08 20:30:00.988958	205768.986127
1525836601.04	2018-05-08 20:30:01.039565	351239.831159
1525836601.09	2018-05-08 20:30:01.090068	586383.365413
1525836601.14	2018-05-08 20:30:01.140797	613757.312026
1525836601.19	2018-05-08 20:30:01.191286	586602.094925
1525836601.24	2018-05-08 20:30:01.243797	0.0
1525836601.29	2018-05-08 20:30:01.294442	0.0
1525836601.35	2018-05-08 20:30:01.345145	116982.3771
1525836601.4	2018-05-08 20:30:01.395832	379908.919863
1525836601.45	2018-05-08 20:30:01.446286	411044.567453
1525836601.5	2018-05-08 20:30:01.498652	623056.921472
1525836601.55	2018-05-08 20:30:01.549096	616306.37866
1525836601.6	2018-05-08 20:30:01.599339	294755.42362
1525836601.65	2018-05-08 20:30:01.649888	0.0
1525836601.7	2018-05-08 20:30:01.700266	0.0
1525836601.75	2018-05-08 20:30:01.751419	174006.309061
1525836601.8	2018-05-08 20:30:01.801786	382257.150693
1525836601.85	2018-05-08 20:30:01.852011	471787.772813
1525836601.9	2018-05-08 20:30:01.902472	586998.438328
1525836601.95	2018-05-08 20:30:01.953909	605321.772854
1525836602.0	2018-05-08 20:30:02.004292	411501.640221
1525836602.05	2018-05-08 20:30:02.054722	0.0
1525836602.11	2018-05-08 20:30:02.105107	0.0
1525836602.16	2018-05-08 20:30:02.155441	176575.918133
1525836602.21	2018-05-08 20:30:02.207373	114083.035179
1525836602.3	2018-05-08 20:30:02.295784	251642.631099
1525836602.35	2018-05-08 20:30:02.350122	545027.85556
1525836602.4	2018-05-08 20:30:02.400535	617676.505511
1525836602.45	2018-05-08 20:30:02.451265	583782.250354
1525836602.5	2018-05-08 20:30:02.501731	234851.528805
1525836602.55	2018-05-08 20:30:02.552403	0.0
1525836602.6	2018-05-08 20:30:02.603119	0.0
1525836602.65	2018-05-08 20:30:02.653463	176470.574545
1525836602.7	2018-05-08 20:30:02.703993	264463.398632
1525836602.75	2018-05-08 20:30:02.754337	412156.925559
1525836602.81	2018-05-08 20:30:02.805026	642477.470913
1525836602.86	2018-05-08 20:30:02.855365	618352.143572
1525836602.91	2018-05-08 20:30:02.905685	588633.802622
1525836602.96	2018-05-08 20:30:02.955999	176603.528907
1525836603.01	2018-05-08 20:30:03.006208	0.0
1525836603.06	2018-05-08 20:30:03.058435	0.0
1525836603.11	2018-05-08 20:30:03.109072	206369.630793
1525836603.16	2018-05-08 20:30:03.159412	117128.512014
1525836603.21	2018-05-08 20:30:03.209854	352437.190608
1525836603.26	2018-05-08 20:30:03.260602	615104.653393
1525836603.31	2018-05-08 20:30:03.311159	619331.414902
1525836603.36	2018-05-08 20:30:03.361802	443631.918498
1525836603.41	2018-05-08 20:30:03.412521	0.0
1525836603.46	2018-05-08 20:30:03.462901	0.0
1525836603.51	2018-05-08 20:30:03.513148	148049.245698
1525836603.56	2018-05-08 20:30:03.563834	294789.156799
1525836603.61	2018-05-08 20:30:03.614345	557751.717164
1525836603.66	2018-05-08 20:30:03.664602	589382.19964
1525836603.72	2018-05-08 20:30:03.715502	523732.989985
1525836603.77	2018-05-08 20:30:03.766281	29836.7073218
1525836603.82	2018-05-08 20:30:03.816773	0.0
1525836603.87	2018-05-08 20:30:03.867201	117500.174479
1525836603.92	2018-05-08 20:30:03.917574	352702.340215
1525836603.97	2018-05-08 20:30:03.968119	527590.636638
1525836604.02	2018-05-08 20:30:04.019557	633321.807425
1525836604.07	2018-05-08 20:30:04.069978	587420.314053
1525836604.12	2018-05-08 20:30:04.120542	0.0
1525836604.17	2018-05-08 20:30:04.170948	30034.840659
1525836604.22	2018-05-08 20:30:04.221312	117605.286456
1525836604.27	2018-05-08 20:30:04.271989	233859.055192
1525836604.32	2018-05-08 20:30:04.322438	528206.252927
1525836604.37	2018-05-08 20:30:04.372814	559378.200362
1525836604.42	2018-05-08 20:30:04.423315	586521.78286
1525836604.47	2018-05-08 20:30:04.473583	353496.835404
1525836604.52	2018-05-08 20:30:04.524242	0.0
1525836604.57	2018-05-08 20:30:04.574840	58538.5926833
1525836604.63	2018-05-08 20:30:04.625295	117556.322043
1525836604.68	2018-05-08 20:30:04.675730	264604.49306
1525836604.73	2018-05-08 20:30:04.726178	528425.929053
1525836604.78	2018-05-08 20:30:04.776630	145374.15364
1525836604.83	2018-05-08 20:30:04.827109	0.0
1525836604.88	2018-05-08 20:30:04.878693	0.0
1525836604.93	2018-05-08 20:30:04.930390	0.0
1525836604.98	2018-05-08 20:30:04.981747	0.0
1525836605.03	2018-05-08 20:30:05.032042	0.0
1525836605.08	2018-05-08 20:30:05.082403	0.0
1525836605.13	2018-05-08 20:30:05.132915	0.0
1525836605.18	2018-05-08 20:30:05.183289	0.0
1525836605.23	2018-05-08 20:30:05.233727	0.0
1525836605.28	2018-05-08 20:30:05.284316	0.0
1525836605.33	2018-05-08 20:30:05.334791	0.0
1525836605.39	2018-05-08 20:30:05.385150	0.0
1525836605.44	2018-05-08 20:30:05.435727	0.0
1525836605.49	2018-05-08 20:30:05.486083	0.0
1525836605.54	2018-05-08 20:30:05.536495	0.0
1525836605.59	2018-05-08 20:30:05.586955	0.0
1525836605.64	2018-05-08 20:30:05.637528	0.0
1525836605.69	2018-05-08 20:30:05.688138	0.0
1525836605.74	2018-05-08 20:30:05.738554	0.0
1525836605.79	2018-05-08 20:30:05.789001	0.0
1525836605.84	2018-05-08 20:30:05.839356	0.0
1525836605.89	2018-05-08 20:30:05.889719	0.0
1525836605.94	2018-05-08 20:30:05.940200	0.0
1525836605.99	2018-05-08 20:30:05.991074	0.0
1525836606.04	2018-05-08 20:30:06.041375	0.0
1525836606.09	2018-05-08 20:30:06.091786	0.0
1525836606.14	2018-05-08 20:30:06.142043	0.0
1525836606.19	2018-05-08 20:30:06.192455	0.0
1525836606.24	2018-05-08 20:30:06.242635	0.0
1525836606.29	2018-05-08 20:30:06.292957	0.0
1525836606.34	2018-05-08 20:30:06.343401	0.0
1525836606.39	2018-05-08 20:30:06.394053	0.0
1525836606.44	2018-05-08 20:30:06.444588	0.0
1525836606.5	2018-05-08 20:30:06.496121	0.0
1525836606.55	2018-05-08 20:30:06.548517	0.0
1525836606.6	2018-05-08 20:30:06.598950	0.0
1525836606.65	2018-05-08 20:30:06.649468	0.0
1525836606.7	2018-05-08 20:30:06.699867	0.0
1525836606.75	2018-05-08 20:30:06.750412	0.0
1525836606.8	2018-05-08 20:30:06.801009	0.0
1525836606.85	2018-05-08 20:30:06.851479	0.0
1525836606.9	2018-05-08 20:30:06.901692	0.0
1525836606.95	2018-05-08 20:30:06.952101	0.0
1525836607.0	2018-05-08 20:30:07.002336	0.0
1525836607.05	2018-05-08 20:30:07.052809	0.0
1525836607.1	2018-05-08 20:30:07.103127	0.0
1525836607.15	2018-05-08 20:30:07.153893	0.0
1525836607.2	2018-05-08 20:30:07.204352	0.0
1525836607.25	2018-05-08 20:30:07.254774	0.0
1525836607.3	2018-05-08 20:30:07.304993	0.0
1525836607.36	2018-05-08 20:30:07.355370	0.0
1525836607.41	2018-05-08 20:30:07.405636	0.0
1525836607.46	2018-05-08 20:30:07.456013	0.0
1525836607.51	2018-05-08 20:30:07.506485	0.0
1525836607.56	2018-05-08 20:30:07.556818	0.0
1525836607.61	2018-05-08 20:30:07.607206	0.0
1525836607.66	2018-05-08 20:30:07.657467	0.0
1525836607.71	2018-05-08 20:30:07.707650	0.0
1525836607.76	2018-05-08 20:30:07.758314	0.0
1525836607.81	2018-05-08 20:30:07.808701	0.0
1525836607.86	2018-05-08 20:30:07.859207	0.0
1525836607.91	2018-05-08 20:30:07.909614	0.0
1525836607.96	2018-05-08 20:30:07.959877	0.0
1525836608.01	2018-05-08 20:30:08.010359	0.0
1525836608.06	2018-05-08 20:30:08.060554	0.0
1525836608.11	2018-05-08 20:30:08.110992	0.0
1525836608.16	2018-05-08 20:30:08.161454	0.0
1525836608.21	2018-05-08 20:30:08.211842	0.0
1525836608.26	2018-05-08 20:30:08.262175	0.0
1525836608.31	2018-05-08 20:30:08.312927	0.0
1525836608.37	2018-05-08 20:30:08.365524	0.0
1525836608.42	2018-05-08 20:30:08.415848	0.0
1525836608.47	2018-05-08 20:30:08.466221	0.0
1525836608.52	2018-05-08 20:30:08.516630	0.0
1525836608.57	2018-05-08 20:30:08.566924	0.0
1525836608.62	2018-05-08 20:30:08.617355	0.0
1525836608.67	2018-05-08 20:30:08.667666	0.0
1525836608.72	2018-05-08 20:30:08.717962	0.0
1525836608.77	2018-05-08 20:30:08.768429	0.0
1525836608.82	2018-05-08 20:30:08.819116	0.0
1525836608.87	2018-05-08 20:30:08.869628	0.0
1525836608.92	2018-05-08 20:30:08.920015	0.0
1525836608.97	2018-05-08 20:30:08.970373	0.0
1525836609.02	2018-05-08 20:30:09.020642	0.0
1525836609.07	2018-05-08 20:30:09.070959	0.0
1525836609.12	2018-05-08 20:30:09.122451	0.0
1525836609.17	2018-05-08 20:30:09.172836	0.0
1525836609.22	2018-05-08 20:30:09.223134	0.0
1525836609.27	2018-05-08 20:30:09.273441	0.0
1525836609.32	2018-05-08 20:30:09.323689	0.0
1525836609.37	2018-05-08 20:30:09.374076	0.0
1525836609.42	2018-05-08 20:30:09.424272	0.0
1525836609.47	2018-05-08 20:30:09.474609	0.0
1525836609.52	2018-05-08 20:30:09.524876	0.0
1525836609.58	2018-05-08 20:30:09.575118	0.0
1525836609.63	2018-05-08 20:30:09.625430	0.0
1525836609.68	2018-05-08 20:30:09.675821	0.0
1525836609.73	2018-05-08 20:30:09.726105	0.0
1525836609.78	2018-05-08 20:30:09.776524	0.0
1525836609.83	2018-05-08 20:30:09.827014	0.0
1525836609.88	2018-05-08 20:30:09.877288	0.0
1525836609.93	2018-05-08 20:30:09.927770	0.0
1525836609.98	2018-05-08 20:30:09.978049	0.0
1525836610.03	2018-05-08 20:30:10.028396	0.0
1525836610.08	2018-05-08 20:30:10.078911	0.0
1525836610.13	2018-05-08 20:30:10.129228	0.0
1525836610.18	2018-05-08 20:30:10.179638	0.0
1525836610.23	2018-05-08 20:30:10.230093	0.0
1525836610.28	2018-05-08 20:30:10.280528	0.0
1525836610.33	2018-05-08 20:30:10.331556	0.0
1525836610.38	2018-05-08 20:30:10.381979	0.0
1525836610.43	2018-05-08 20:30:10.432651	0.0
1525836610.48	2018-05-08 20:30:10.483271	0.0
1525836610.53	2018-05-08 20:30:10.533743	0.0
1525836610.58	2018-05-08 20:30:10.584022	0.0
1525836610.63	2018-05-08 20:30:10.634574	0.0
1525836610.69	2018-05-08 20:30:10.685074	0.0
1525836610.74	2018-05-08 20:30:10.735564	0.0
1525836610.79	2018-05-08 20:30:10.785824	0.0
1525836610.84	2018-05-08 20:30:10.836231	0.0
1525836610.89	2018-05-08 20:30:10.886684	0.0
1525836610.94	2018-05-08 20:30:10.936966	0.0
1525836610.99	2018-05-08 20:30:10.987367	0.0
1525836611.04	2018-05-08 20:30:11.037649	0.0
1525836611.09	2018-05-08 20:30:11.087960	0.0
1525836611.14	2018-05-08 20:30:11.138284	0.0
1525836611.19	2018-05-08 20:30:11.188489	0.0
1525836611.24	2018-05-08 20:30:11.241776	0.0
1525836611.29	2018-05-08 20:30:11.292123	0.0
1525836611.34	2018-05-08 20:30:11.342427	0.0
1525836611.39	2018-05-08 20:30:11.392657	0.0
1525836611.44	2018-05-08 20:30:11.442934	0.0
1525836611.49	2018-05-08 20:30:11.493299	0.0
1525836611.54	2018-05-08 20:30:11.543815	0.0
1525836611.59	2018-05-08 20:30:11.594235	0.0
1525836611.64	2018-05-08 20:30:11.644426	0.0
1525836611.69	2018-05-08 20:30:11.694612	0.0
1525836611.75	2018-05-08 20:30:11.745151	0.0
1525836611.8	2018-05-08 20:30:11.795452	0.0
1525836611.85	2018-05-08 20:30:11.846311	0.0
1525836611.9	2018-05-08 20:30:11.896689	0.0
1525836611.95	2018-05-08 20:30:11.946977	0.0
1525836612.0	2018-05-08 20:30:11.997373	0.0
1525836612.05	2018-05-08 20:30:12.047718	0.0
1525836612.1	2018-05-08 20:30:12.099796	0.0
1525836612.15	2018-05-08 20:30:12.150624	0.0
1525836612.2	2018-05-08 20:30:12.201136	0.0
1525836612.25	2018-05-08 20:30:12.251371	0.0
1525836612.3	2018-05-08 20:30:12.301807	0.0
1525836612.35	2018-05-08 20:30:12.352060	0.0
1525836612.4	2018-05-08 20:30:12.402741	0.0
1525836612.45	2018-05-08 20:30:12.453137	0.0
1525836612.5	2018-05-08 20:30:12.503429	0.0
1525836612.55	2018-05-08 20:30:12.553886	0.0
1525836612.6	2018-05-08 20:30:12.604080	0.0
1525836612.65	2018-05-08 20:30:12.654302	0.0
1525836612.7	2018-05-08 20:30:12.704684	0.0
1525836612.76	2018-05-08 20:30:12.755059	0.0
1525836612.81	2018-05-08 20:30:12.805413	0.0
1525836612.86	2018-05-08 20:30:12.855864	0.0
1525836612.91	2018-05-08 20:30:12.906321	0.0
1525836612.96	2018-05-08 20:30:12.956509	0.0
1525836613.01	2018-05-08 20:30:13.007005	0.0
1525836613.06	2018-05-08 20:30:13.058248	0.0
1525836613.11	2018-05-08 20:30:13.108658	177576.980122
1525836613.16	2018-05-08 20:30:13.158855	118016.970314
1525836613.21	2018-05-08 20:30:13.209277	0.0
1525836613.26	2018-05-08 20:30:13.259544	0.0
1525836613.31	2018-05-08 20:30:13.309938	0.0
1525836613.36	2018-05-08 20:30:13.360231	1550.94203091
1525836613.41	2018-05-08 20:30:13.410679	0.0
1525836613.46	2018-05-08 20:30:13.461071	0.0
1525836613.51	2018-05-08 20:30:13.511432	235261.795454
1525836613.58	2018-05-08 20:30:13.581274	254525.736225
1525836613.63	2018-05-08 20:30:13.633882	0.0
1525836613.68	2018-05-08 20:30:13.684292	0.0
1525836613.73	2018-05-08 20:30:13.734516	0.0
1525836613.78	2018-05-08 20:30:13.784809	0.0
1525836613.84	2018-05-08 20:30:13.837041	0.0
1525836613.89	2018-05-08 20:30:13.887338	0.0
1525836613.94	2018-05-08 20:30:13.937813	0.0
1525836613.99	2018-05-08 20:30:13.988227	528708.281273
1525836614.04	2018-05-08 20:30:14.038665	117441.860083
1525836614.09	2018-05-08 20:30:14.089193	119866.098297
1525836614.14	2018-05-08 20:30:14.139611	0.0
1525836614.19	2018-05-08 20:30:14.189979	0.0
1525836614.24	2018-05-08 20:30:14.240291	0.0
1525836614.29	2018-05-08 20:30:14.290630	0.0
1525836614.34	2018-05-08 20:30:14.341268	410612.110116
1525836614.39	2018-05-08 20:30:14.391749	234701.788536
1525836614.44	2018-05-08 20:30:14.442094	30077.9459275
1525836614.49	2018-05-08 20:30:14.492388	0.0
1525836614.54	2018-05-08 20:30:14.542627	0.0
1525836614.59	2018-05-08 20:30:14.592911	0.0
1525836614.64	2018-05-08 20:30:14.643373	0.0
1525836614.69	2018-05-08 20:30:14.693616	471619.867247
1525836614.78	2018-05-08 20:30:14.781540	118291.986821
1525836614.83	2018-05-08 20:30:14.833709	29058.8677698
1525836614.88	2018-05-08 20:30:14.884226	0.0
1525836614.94	2018-05-08 20:30:14.935016	0.0
1525836614.99	2018-05-08 20:30:14.985314	0.0
1525836615.04	2018-05-08 20:30:15.035745	117474.064687
1525836615.09	2018-05-08 20:30:15.086020	412379.728933
1525836615.14	2018-05-08 20:30:15.136316	176709.031335
1525836615.19	2018-05-08 20:30:15.186594	0.0
1525836615.24	2018-05-08 20:30:15.237072	29987.8930477
1525836615.29	2018-05-08 20:30:15.287447	0.0
1525836615.34	2018-05-08 20:30:15.339532	0.0
1525836615.39	2018-05-08 20:30:15.390462	0.0
1525836615.44	2018-05-08 20:30:15.440993	175862.715727
1525836615.49	2018-05-08 20:30:15.491404	382604.290659
1525836615.54	2018-05-08 20:30:15.541891	176062.097142
1525836615.59	2018-05-08 20:30:15.592422	0.0
1525836615.64	2018-05-08 20:30:15.642784	0.0
1525836615.69	2018-05-08 20:30:15.693216	30020.6416013
1525836615.74	2018-05-08 20:30:15.743664	0.0
1525836615.79	2018-05-08 20:30:15.793878	0.0
1525836615.84	2018-05-08 20:30:15.844404	175974.812172
1525836615.89	2018-05-08 20:30:15.894585	354150.156016
1525836615.94	2018-05-08 20:30:15.944960	235061.486465
1525836616.0	2018-05-08 20:30:15.995345	0.0
1525836616.05	2018-05-08 20:30:16.045592	0.0
1525836616.1	2018-05-08 20:30:16.096099	0.0
1525836616.15	2018-05-08 20:30:16.146396	30100.6150594
1525836616.2	2018-05-08 20:30:16.196694	0.0
1525836616.25	2018-05-08 20:30:16.247098	0.0
1525836616.3	2018-05-08 20:30:16.297580	323362.560611
1525836616.35	2018-05-08 20:30:16.347800	294902.354941
1525836616.4	2018-05-08 20:30:16.398161	117633.125321
1525836616.45	2018-05-08 20:30:16.448512	0.0
1525836616.5	2018-05-08 20:30:16.499539	0.0
1525836616.55	2018-05-08 20:30:16.549863	0.0
1525836616.6	2018-05-08 20:30:16.601608	57306.4769663
1525836616.65	2018-05-08 20:30:16.652032	0.0
1525836616.7	2018-05-08 20:30:16.702683	0.0
1525836616.75	2018-05-08 20:30:16.753216	351662.376812
1525836616.8	2018-05-08 20:30:16.803642	352472.187516
1525836616.85	2018-05-08 20:30:16.854053	30030.8635691
1525836616.9	2018-05-08 20:30:16.904381	0.0
1525836616.96	2018-05-08 20:30:16.955421	0.0
1525836617.01	2018-05-08 20:30:17.006009	0.0
1525836617.06	2018-05-08 20:30:17.056216	58995.8754885
1525836617.11	2018-05-08 20:30:17.107810	0.0
1525836617.16	2018-05-08 20:30:17.158770	0.0
1525836617.21	2018-05-08 20:30:17.209250	352080.951312
1525836617.28	2018-05-08 20:30:17.281171	247142.589446
1525836617.33	2018-05-08 20:30:17.331419	30130.6078432
1525836617.38	2018-05-08 20:30:17.382948	0.0
1525836617.43	2018-05-08 20:30:17.433591	0.0
1525836617.48	2018-05-08 20:30:17.484140	0.0
1525836617.53	2018-05-08 20:30:17.534579	58762.8699921
1525836617.59	2018-05-08 20:30:17.585141	0.0
1525836617.64	2018-05-08 20:30:17.635485	176386.223179
1525836617.69	2018-05-08 20:30:17.685896	235010.351101
1525836617.74	2018-05-08 20:30:17.736354	176151.966349
1525836617.79	2018-05-08 20:30:17.786803	117416.331054
1525836617.84	2018-05-08 20:30:17.837118	30085.641048
1525836617.89	2018-05-08 20:30:17.887532	0.0
1525836617.94	2018-05-08 20:30:17.938004	0.0
1525836617.99	2018-05-08 20:30:17.988528	58626.7145237
1525836618.04	2018-05-08 20:30:18.038994	0.0
1525836618.09	2018-05-08 20:30:18.089484	0.0
1525836618.18	2018-05-08 20:30:18.181199	226057.309647
1525836618.23	2018-05-08 20:30:18.231793	292982.870511
1525836618.28	2018-05-08 20:30:18.282330	0.0
1525836618.33	2018-05-08 20:30:18.332577	58948.8469711
1525836618.38	2018-05-08 20:30:18.383021	0.0
1525836618.43	2018-05-08 20:30:18.433310	58899.6593513
1525836618.48	2018-05-08 20:30:18.483912	0.0
1525836618.54	2018-05-08 20:30:18.535292	0.0
1525836618.59	2018-05-08 20:30:18.587826	169138.055438
1525836618.64	2018-05-08 20:30:18.638205	117567.446738
1525836618.69	2018-05-08 20:30:18.688785	409853.190075
1525836618.74	2018-05-08 20:30:18.739178	0.0
1525836618.79	2018-05-08 20:30:18.789654	58673.2302577
1525836618.84	2018-05-08 20:30:18.840165	0.0
1525836618.89	2018-05-08 20:30:18.890554	0.0
1525836618.94	2018-05-08 20:30:18.942898	113124.22327
1525836618.99	2018-05-08 20:30:18.993411	0.0
1525836619.04	2018-05-08 20:30:19.043849	293639.348032
1525836619.09	2018-05-08 20:30:19.094365	234530.099826
1525836619.18	2018-05-08 20:30:19.181414	153676.098527
1525836619.23	2018-05-08 20:30:19.231794	0.0
1525836619.28	2018-05-08 20:30:19.282027	117920.634502
1525836619.33	2018-05-08 20:30:19.332407	0.0
1525836619.38	2018-05-08 20:30:19.382692	235620.978877
1525836619.43	2018-05-08 20:30:19.432954	117852.957563
1525836619.48	2018-05-08 20:30:19.483374	352563.879031
1525836619.53	2018-05-08 20:30:19.533876	117288.298556
1525836619.58	2018-05-08 20:30:19.584210	58846.9298774
1525836619.64	2018-05-08 20:30:19.635436	0.0
1525836619.69	2018-05-08 20:30:19.685929	117239.597686
1525836619.74	2018-05-08 20:30:19.736784	0.0
1525836619.79	2018-05-08 20:30:19.787389	263951.480954
1525836619.84	2018-05-08 20:30:19.837897	293325.977428
1525836619.89	2018-05-08 20:30:19.888293	235032.581134
1525836619.94	2018-05-08 20:30:19.938676	117590.815453
1525836619.99	2018-05-08 20:30:19.989124	58725.6487672
1525836620.04	2018-05-08 20:30:20.039412	0.0
1525836620.09	2018-05-08 20:30:20.089711	176667.15021
1525836620.14	2018-05-08 20:30:20.140088	0.0
1525836620.19	2018-05-08 20:30:20.190419	265493.214183
1525836620.24	2018-05-08 20:30:20.240691	176765.183184
1525836620.29	2018-05-08 20:30:20.291188	351941.315807
1525836620.34	2018-05-08 20:30:20.341664	176037.149745
1525836620.39	2018-05-08 20:30:20.392059	58805.983291
1525836620.44	2018-05-08 20:30:20.442377	58834.1105313
1525836620.49	2018-05-08 20:30:20.492583	58996.9961297
1525836620.54	2018-05-08 20:30:20.542971	117775.308793
1525836620.59	2018-05-08 20:30:20.593218	0.0
1525836620.64	2018-05-08 20:30:20.643591	324061.995911
1525836620.69	2018-05-08 20:30:20.694331	233518.386662
1525836620.74	2018-05-08 20:30:20.744676	235326.412206
1525836620.8	2018-05-08 20:30:20.795187	234557.774562
1525836620.85	2018-05-08 20:30:20.845495	176631.985403
1525836620.9	2018-05-08 20:30:20.896084	58559.5631811
1525836620.95	2018-05-08 20:30:20.946606	0.0
1525836621.0	2018-05-08 20:30:20.996968	117630.340842
1525836621.05	2018-05-08 20:30:21.047442	0.0
1525836621.1	2018-05-08 20:30:21.097891	118733.457909
1525836621.15	2018-05-08 20:30:21.148308	266333.980139
1525836621.2	2018-05-08 20:30:21.198533	119263.268885
1525836621.25	2018-05-08 20:30:21.248976	177463.6749
1525836621.3	2018-05-08 20:30:21.299871	174588.294495
1525836621.35	2018-05-08 20:30:21.350218	58834.1105313
1525836621.4	2018-05-08 20:30:21.400647	0.0
1525836621.45	2018-05-08 20:30:21.451133	117369.741454
1525836621.5	2018-05-08 20:30:21.501466	0.0
1525836621.55	2018-05-08 20:30:21.551857	235125.993215
1525836621.6	2018-05-08 20:30:21.604014	227217.756139
1525836621.66	2018-05-08 20:30:21.655349	260229.331823
1525836621.71	2018-05-08 20:30:21.705714	176424.630631
1525836621.76	2018-05-08 20:30:21.756040	58855.2933307
1525836621.81	2018-05-08 20:30:21.806476	117457.960178
1525836621.86	2018-05-08 20:30:21.856872	0.0
1525836621.91	2018-05-08 20:30:21.908341	287734.869213
1525836621.96	2018-05-08 20:30:21.961905	221210.766237
1525836622.01	2018-05-08 20:30:22.012198	265688.300218
1525836622.06	2018-05-08 20:30:22.062604	235045.921172
1525836622.11	2018-05-08 20:30:22.112816	58989.9928206
1525836622.16	2018-05-08 20:30:22.163259	117439.639727
1525836622.21	2018-05-08 20:30:22.213485	0.0
1525836622.26	2018-05-08 20:30:22.263835	235303.012387
1525836622.31	2018-05-08 20:30:22.314255	176267.766462
1525836622.36	2018-05-08 20:30:22.364670	411200.052655
1525836622.42	2018-05-08 20:30:22.415015	265414.003012
1525836622.47	2018-05-08 20:30:22.465253	58958.3585947
1525836622.52	2018-05-08 20:30:22.515832	0.0
1525836622.57	2018-05-08 20:30:22.566196	117644.821575
1525836622.62	2018-05-08 20:30:22.616597	0.0
