1525835873.63	2018-05-08 20:17:53.630887	136112
1525835873.69	2018-05-08 20:17:53.685938	136112
1525835873.74	2018-05-08 20:17:53.742072	136112
1525835873.8	2018-05-08 20:17:53.797536	136112
1525835873.85	2018-05-08 20:17:53.853521	136112
1525835873.91	2018-05-08 20:17:53.908280	136112
1525835873.96	2018-05-08 20:17:53.962230	136112
1525835874.02	2018-05-08 20:17:54.016134	136112
1525835874.07	2018-05-08 20:17:54.071315	136112
1525835874.13	2018-05-08 20:17:54.125249	136112
1525835874.18	2018-05-08 20:17:54.180328	136112
1525835874.23	2018-05-08 20:17:54.234871	136112
1525835874.29	2018-05-08 20:17:54.289806	136112
1525835874.35	2018-05-08 20:17:54.345902	136112
1525835874.4	2018-05-08 20:17:54.399978	136112
1525835874.46	2018-05-08 20:17:54.456827	136112
1525835874.51	2018-05-08 20:17:54.514781	136112
1525835874.58	2018-05-08 20:17:54.577118	136112
1525835874.63	2018-05-08 20:17:54.631488	136112
1525835874.69	2018-05-08 20:17:54.686153	136112
1525835874.74	2018-05-08 20:17:54.740763	136112
1525835874.8	2018-05-08 20:17:54.797844	136112
1525835874.85	2018-05-08 20:17:54.854001	136112
1525835874.91	2018-05-08 20:17:54.907711	136112
1525835874.96	2018-05-08 20:17:54.964357	136112
1525835875.02	2018-05-08 20:17:55.021226	136112
1525835875.18	2018-05-08 20:17:55.181926	136112
1525835875.24	2018-05-08 20:17:55.243586	136112
1525835875.31	2018-05-08 20:17:55.310692	136112
1525835875.38	2018-05-08 20:17:55.381919	136112
1525835875.44	2018-05-08 20:17:55.444530	136112
1525835875.51	2018-05-08 20:17:55.511261	14480
1525835875.57	2018-05-08 20:17:55.565391	14480
1525835875.63	2018-05-08 20:17:55.626883	14480
1525835875.68	2018-05-08 20:17:55.680662	14480
1525835875.74	2018-05-08 20:17:55.738950	14480
1525835875.8	2018-05-08 20:17:55.795168	28960
1525835875.86	2018-05-08 20:17:55.858944	28960
1525835875.92	2018-05-08 20:17:55.919182	28960
1525835875.98	2018-05-08 20:17:55.977425	28960
1525835876.03	2018-05-08 20:17:56.034878	28960
1525835876.1	2018-05-08 20:17:56.098816	40544
1525835876.15	2018-05-08 20:17:56.154822	57920
1525835876.21	2018-05-08 20:17:56.212825	57920
1525835876.28	2018-05-08 20:17:56.278720	57920
1525835876.34	2018-05-08 20:17:56.344136	57920
1525835876.4	2018-05-08 20:17:56.400176	57920
1525835876.46	2018-05-08 20:17:56.461780	60816
1525835876.52	2018-05-08 20:17:56.524747	66608
1525835876.58	2018-05-08 20:17:56.579033	62264
1525835876.63	2018-05-08 20:17:56.634742	60816
1525835876.69	2018-05-08 20:17:56.692412	60816
1525835876.75	2018-05-08 20:17:56.747521	60816
1525835876.8	2018-05-08 20:17:56.803921	60816
1525835876.86	2018-05-08 20:17:56.861579	60816
1525835876.92	2018-05-08 20:17:56.916640	59368
1525835876.97	2018-05-08 20:17:56.972714	57920
1525835877.03	2018-05-08 20:17:57.028412	55024
1525835877.08	2018-05-08 20:17:57.082465	55024
1525835877.14	2018-05-08 20:17:57.136299	55024
1525835877.19	2018-05-08 20:17:57.192889	55024
1525835877.25	2018-05-08 20:17:57.247499	55024
1525835877.3	2018-05-08 20:17:57.302526	56472
1525835877.36	2018-05-08 20:17:57.358261	57920
1525835877.41	2018-05-08 20:17:57.412902	57920
1525835877.47	2018-05-08 20:17:57.467538	57920
1525835877.52	2018-05-08 20:17:57.522753	57920
1525835877.58	2018-05-08 20:17:57.577512	57920
1525835877.63	2018-05-08 20:17:57.631690	57920
1525835877.69	2018-05-08 20:17:57.685612	59368
1525835877.74	2018-05-08 20:17:57.742452	59368
1525835877.8	2018-05-08 20:17:57.796392	59368
1525835877.85	2018-05-08 20:17:57.851170	59368
1525835877.91	2018-05-08 20:17:57.906596	59368
1525835877.96	2018-05-08 20:17:57.962951	59368
1525835878.02	2018-05-08 20:17:58.016764	59368
1525835878.07	2018-05-08 20:17:58.071340	59368
1525835878.13	2018-05-08 20:17:58.130501	59368
1525835878.19	2018-05-08 20:17:58.185098	59368
1525835878.24	2018-05-08 20:17:58.241417	59368
1525835878.3	2018-05-08 20:17:58.299776	59368
1525835878.36	2018-05-08 20:17:58.359228	59368
1525835878.41	2018-05-08 20:17:58.413216	59368
1525835878.47	2018-05-08 20:17:58.467285	59368
1525835878.52	2018-05-08 20:17:58.520998	59368
1525835878.58	2018-05-08 20:17:58.578917	59368
1525835878.63	2018-05-08 20:17:58.632605	59368
1525835878.69	2018-05-08 20:17:58.686471	59368
1525835878.75	2018-05-08 20:17:58.745076	59368
1525835878.8	2018-05-08 20:17:58.799712	59368
1525835878.85	2018-05-08 20:17:58.853373	59368
1525835878.91	2018-05-08 20:17:58.910246	59368
1525835878.96	2018-05-08 20:17:58.963677	59368
1525835879.02	2018-05-08 20:17:59.018097	59368
1525835879.07	2018-05-08 20:17:59.072322	59368
1525835879.13	2018-05-08 20:17:59.128393	59368
1525835879.18	2018-05-08 20:17:59.181980	59368
1525835879.24	2018-05-08 20:17:59.235909	59368
1525835879.29	2018-05-08 20:17:59.292812	59368
1525835879.35	2018-05-08 20:17:59.350411	59368
1525835879.41	2018-05-08 20:17:59.406224	59368
1525835879.46	2018-05-08 20:17:59.464207	59368
1525835879.52	2018-05-08 20:17:59.519720	59368
1525835879.58	2018-05-08 20:17:59.575860	59368
1525835879.63	2018-05-08 20:17:59.631722	59368
1525835879.69	2018-05-08 20:17:59.686037	59368
1525835879.74	2018-05-08 20:17:59.743036	59368
1525835879.8	2018-05-08 20:17:59.797396	59368
1525835879.85	2018-05-08 20:17:59.851845	59368
1525835879.91	2018-05-08 20:17:59.908392	59368
1525835879.96	2018-05-08 20:17:59.964367	59368
1525835880.02	2018-05-08 20:18:00.021330	59368
1525835880.08	2018-05-08 20:18:00.079431	59368
1525835880.14	2018-05-08 20:18:00.135436	59368
1525835880.19	2018-05-08 20:18:00.194133	59368
1525835880.25	2018-05-08 20:18:00.251605	59368
1525835880.31	2018-05-08 20:18:00.311062	59368
1525835880.37	2018-05-08 20:18:00.367062	59368
1525835880.42	2018-05-08 20:18:00.422945	59368
1525835880.48	2018-05-08 20:18:00.478186	59368
1525835880.53	2018-05-08 20:18:00.532260	59368
1525835880.59	2018-05-08 20:18:00.587411	59368
1525835880.65	2018-05-08 20:18:00.645277	59368
1525835880.7	2018-05-08 20:18:00.701205	59368
1525835880.76	2018-05-08 20:18:00.759998	59368
1525835880.82	2018-05-08 20:18:00.815363	59368
1525835880.87	2018-05-08 20:18:00.870666	59368
1525835880.93	2018-05-08 20:18:00.926847	59368
1525835880.98	2018-05-08 20:18:00.982015	59368
1525835881.04	2018-05-08 20:18:01.037032	59368
1525835881.1	2018-05-08 20:18:01.095495	59368
1525835881.15	2018-05-08 20:18:01.152246	59368
1525835881.21	2018-05-08 20:18:01.210112	59368
1525835881.27	2018-05-08 20:18:01.266074	59368
1525835881.32	2018-05-08 20:18:01.320384	59368
1525835881.38	2018-05-08 20:18:01.379302	59368
1525835881.44	2018-05-08 20:18:01.435928	59368
1525835881.5	2018-05-08 20:18:01.498287	59368
1525835881.55	2018-05-08 20:18:01.553081	59368
1525835881.61	2018-05-08 20:18:01.612422	59368
1525835881.67	2018-05-08 20:18:01.672820	59368
1525835881.74	2018-05-08 20:18:01.741122	59368
1525835881.8	2018-05-08 20:18:01.799547	59368
1525835881.86	2018-05-08 20:18:01.859367	59368
1525835881.92	2018-05-08 20:18:01.915613	59368
1525835881.97	2018-05-08 20:18:01.970393	59368
1525835882.03	2018-05-08 20:18:02.026709	59368
1525835882.08	2018-05-08 20:18:02.083008	59368
1525835882.18	2018-05-08 20:18:02.181915	59368
1525835882.3	2018-05-08 20:18:02.295054	59368
1525835882.36	2018-05-08 20:18:02.356811	59368
1525835882.42	2018-05-08 20:18:02.421309	59368
1525835882.48	2018-05-08 20:18:02.484695	59368
1525835882.54	2018-05-08 20:18:02.544546	59368
1525835882.6	2018-05-08 20:18:02.599669	59368
1525835882.65	2018-05-08 20:18:02.653493	59368
1525835882.71	2018-05-08 20:18:02.712194	59368
1525835882.8	2018-05-08 20:18:02.803387	59368
1525835882.87	2018-05-08 20:18:02.865480	59368
1525835882.93	2018-05-08 20:18:02.928321	59368
1525835882.99	2018-05-08 20:18:02.985271	59368
1525835883.04	2018-05-08 20:18:03.043399	59368
1525835883.1	2018-05-08 20:18:03.098120	59368
1525835883.15	2018-05-08 20:18:03.152167	59368
1525835883.21	2018-05-08 20:18:03.214034	59368
1525835883.27	2018-05-08 20:18:03.267739	59368
1525835883.32	2018-05-08 20:18:03.321222	59368
1525835883.38	2018-05-08 20:18:03.378359	59368
1525835883.43	2018-05-08 20:18:03.432218	59368
1525835883.49	2018-05-08 20:18:03.486136	59368
1525835883.54	2018-05-08 20:18:03.541351	59368
1525835883.6	2018-05-08 20:18:03.598966	59368
1525835883.65	2018-05-08 20:18:03.654581	59368
1525835883.72	2018-05-08 20:18:03.715467	59368
1525835883.77	2018-05-08 20:18:03.771118	59368
1525835883.83	2018-05-08 20:18:03.826851	59368
1525835883.88	2018-05-08 20:18:03.881967	59368
1525835883.94	2018-05-08 20:18:03.935795	59368
1525835883.99	2018-05-08 20:18:03.989744	59368
1525835884.05	2018-05-08 20:18:04.051393	59368
1525835884.11	2018-05-08 20:18:04.105905	59368
1525835884.16	2018-05-08 20:18:04.164573	59368
1525835884.22	2018-05-08 20:18:04.218693	59368
1525835884.27	2018-05-08 20:18:04.274490	59368
1525835884.33	2018-05-08 20:18:04.330326	59368
1525835884.38	2018-05-08 20:18:04.384218	59368
1525835884.44	2018-05-08 20:18:04.440291	59368
1525835884.5	2018-05-08 20:18:04.499725	59368
1525835884.55	2018-05-08 20:18:04.553418	59368
1525835884.61	2018-05-08 20:18:04.607668	59368
1525835884.66	2018-05-08 20:18:04.664562	59368
1525835884.72	2018-05-08 20:18:04.720088	59368
1525835884.77	2018-05-08 20:18:04.774846	59368
1525835884.83	2018-05-08 20:18:04.831310	59368
1525835884.89	2018-05-08 20:18:04.885333	59368
1525835884.94	2018-05-08 20:18:04.940491	59368
1525835885.0	2018-05-08 20:18:05.000054	59368
1525835885.05	2018-05-08 20:18:05.054532	59368
1525835885.11	2018-05-08 20:18:05.108979	59368
1525835885.17	2018-05-08 20:18:05.167839	59368
1525835885.22	2018-05-08 20:18:05.221788	59368
1525835885.28	2018-05-08 20:18:05.276103	59368
1525835885.33	2018-05-08 20:18:05.333643	59368
1525835885.39	2018-05-08 20:18:05.387543	59368
1525835885.44	2018-05-08 20:18:05.441535	59368
1525835885.5	2018-05-08 20:18:05.498371	59368
1525835885.55	2018-05-08 20:18:05.552108	59368
1525835885.61	2018-05-08 20:18:05.606190	59368
1525835885.66	2018-05-08 20:18:05.664144	59368
1525835885.72	2018-05-08 20:18:05.719869	14480
1525835885.77	2018-05-08 20:18:05.774888	14480
1525835885.83	2018-05-08 20:18:05.833917	14480
1525835885.89	2018-05-08 20:18:05.893428	14480
1525835885.95	2018-05-08 20:18:05.951343	14480
1525835886.01	2018-05-08 20:18:06.007912	14480
1525835886.07	2018-05-08 20:18:06.066450	14480
1525835886.12	2018-05-08 20:18:06.122432	28960
1525835886.18	2018-05-08 20:18:06.178422	28960
1525835886.23	2018-05-08 20:18:06.234438	28960
1525835886.29	2018-05-08 20:18:06.289328	28960
1525835886.34	2018-05-08 20:18:06.344794	28960
1525835886.4	2018-05-08 20:18:06.402515	28960
1525835886.46	2018-05-08 20:18:06.456607	28960
1525835886.52	2018-05-08 20:18:06.517511	28960
1525835886.57	2018-05-08 20:18:06.572637	33304
1525835886.63	2018-05-08 20:18:06.627219	27512
1525835886.68	2018-05-08 20:18:06.683806	27512
1525835886.74	2018-05-08 20:18:06.738919	27512
1525835886.8	2018-05-08 20:18:06.795657	27512
1525835886.85	2018-05-08 20:18:06.853187	27512
1525835886.91	2018-05-08 20:18:06.909836	27512
1525835886.97	2018-05-08 20:18:06.968430	27512
1525835887.02	2018-05-08 20:18:07.022737	28960
1525835887.08	2018-05-08 20:18:07.080344	28960
1525835887.14	2018-05-08 20:18:07.137055	28960
1525835887.19	2018-05-08 20:18:07.192052	28960
1525835887.25	2018-05-08 20:18:07.250756	28960
1525835887.31	2018-05-08 20:18:07.305161	28960
1525835887.36	2018-05-08 20:18:07.359212	30408
1525835887.42	2018-05-08 20:18:07.417737	30408
1525835887.47	2018-05-08 20:18:07.471355	30408
1525835887.53	2018-05-08 20:18:07.525996	30408
1525835887.58	2018-05-08 20:18:07.583479	30408
1525835887.64	2018-05-08 20:18:07.638654	30408
1525835887.69	2018-05-08 20:18:07.692808	31856
1525835887.75	2018-05-08 20:18:07.754896	31856
1525835887.81	2018-05-08 20:18:07.809807	31856
1525835887.87	2018-05-08 20:18:07.867223	31856
1525835887.92	2018-05-08 20:18:07.922948	31856
1525835887.98	2018-05-08 20:18:07.982336	31856
1525835888.04	2018-05-08 20:18:08.037160	31856
1525835888.09	2018-05-08 20:18:08.091722	33304
1525835888.15	2018-05-08 20:18:08.150092	33304
1525835888.21	2018-05-08 20:18:08.207633	33304
1525835888.27	2018-05-08 20:18:08.265783	33304
1525835888.32	2018-05-08 20:18:08.321758	33304
1525835888.38	2018-05-08 20:18:08.377942	33304
1525835888.43	2018-05-08 20:18:08.434776	33304
1525835888.49	2018-05-08 20:18:08.491619	33304
1525835888.55	2018-05-08 20:18:08.551535	33304
1525835888.61	2018-05-08 20:18:08.607276	33304
1525835888.66	2018-05-08 20:18:08.661924	33304
1525835888.72	2018-05-08 20:18:08.722681	33304
1525835888.78	2018-05-08 20:18:08.775967	33304
1525835888.84	2018-05-08 20:18:08.836228	33304
1525835888.89	2018-05-08 20:18:08.891521	33304
1525835888.95	2018-05-08 20:18:08.945713	33304
1525835889.0	2018-05-08 20:18:09.001400	33304
1525835889.06	2018-05-08 20:18:09.056461	33304
1525835889.11	2018-05-08 20:18:09.110360	33304
1525835889.17	2018-05-08 20:18:09.169695	33304
1525835889.22	2018-05-08 20:18:09.223193	33304
1525835889.28	2018-05-08 20:18:09.277580	33304
1525835889.34	2018-05-08 20:18:09.335268	33304
1525835889.48	2018-05-08 20:18:09.481582	33304
1525835889.59	2018-05-08 20:18:09.594775	33304
1525835889.69	2018-05-08 20:18:09.692388	33304
1525835889.79	2018-05-08 20:18:09.792927	33304
1525835889.89	2018-05-08 20:18:09.893465	33304
1525835890.0	2018-05-08 20:18:09.996241	33304
1525835890.1	2018-05-08 20:18:10.095309	33304
1525835890.2	2018-05-08 20:18:10.195731	33304
1525835890.3	2018-05-08 20:18:10.298013	33304
1525835890.4	2018-05-08 20:18:10.397510	33304
1525835890.59	2018-05-08 20:18:10.585447	33304
1525835890.7	2018-05-08 20:18:10.696460	33304
1525835890.88	2018-05-08 20:18:10.881439	33304
1525835891.0	2018-05-08 20:18:11.001213	33304
1525835891.1	2018-05-08 20:18:11.101364	33304
1525835891.2	2018-05-08 20:18:11.196337	33304
1525835891.38	2018-05-08 20:18:11.381212	33304
1525835891.5	2018-05-08 20:18:11.501341	33304
1525835891.59	2018-05-08 20:18:11.594437	33304
1525835891.69	2018-05-08 20:18:11.694857	33304
1525835891.8	2018-05-08 20:18:11.800473	33304
1525835891.89	2018-05-08 20:18:11.894314	33304
1525835892.0	2018-05-08 20:18:11.996115	33304
1525835892.09	2018-05-08 20:18:12.091665	33304
1525835892.2	2018-05-08 20:18:12.198465	33304
1525835892.29	2018-05-08 20:18:12.291908	33304
1525835892.4	2018-05-08 20:18:12.395118	33304
1525835892.5	2018-05-08 20:18:12.497139	33304
1525835892.59	2018-05-08 20:18:12.592640	33304
1525835892.7	2018-05-08 20:18:12.695460	33304
1525835892.79	2018-05-08 20:18:12.794074	33304
1525835892.9	2018-05-08 20:18:12.898891	33304
1525835893.0	2018-05-08 20:18:12.999692	33304
1525835893.1	2018-05-08 20:18:13.102331	33304
1525835893.19	2018-05-08 20:18:13.194631	33304
1525835893.29	2018-05-08 20:18:13.293048	33304
1525835893.39	2018-05-08 20:18:13.392368	33304
1525835893.5	2018-05-08 20:18:13.500911	33304
1525835893.69	2018-05-08 20:18:13.688120	33304
1525835893.88	2018-05-08 20:18:13.881760	33304
1525835894.0	2018-05-08 20:18:13.998595	33304
1525835894.09	2018-05-08 20:18:14.093867	33304
1525835894.2	2018-05-08 20:18:14.197656	33304
1525835894.3	2018-05-08 20:18:14.298772	33304
1525835894.4	2018-05-08 20:18:14.397538	33304
1525835894.49	2018-05-08 20:18:14.494255	33304
1525835894.59	2018-05-08 20:18:14.593992	33304
1525835894.69	2018-05-08 20:18:14.694783	33304
1525835894.79	2018-05-08 20:18:14.791156	33304
1525835894.9	2018-05-08 20:18:14.900309	33304
1525835894.99	2018-05-08 20:18:14.993644	33304
1525835895.09	2018-05-08 20:18:15.092357	33304
1525835895.2	2018-05-08 20:18:15.199369	33304
1525835895.29	2018-05-08 20:18:15.293079	33304
1525835895.49	2018-05-08 20:18:15.489757	33304
1525835895.68	2018-05-08 20:18:15.681065	33304
1525835895.8	2018-05-08 20:18:15.797663	33304
1525835895.9	2018-05-08 20:18:15.895396	33304
