1525831402.24	2018-05-08 19:03:22.238723	175173.362712
1525831402.29	2018-05-08 19:03:22.292816	329092.826595
1525831402.34	2018-05-08 19:03:22.343556	700611.516061
1525831402.39	2018-05-08 19:03:22.393911	588388.47465
1525831402.44	2018-05-08 19:03:22.444793	116428.192061
1525831402.5	2018-05-08 19:03:22.495165	0.0
1525831402.55	2018-05-08 19:03:22.545660	0.0
1525831402.6	2018-05-08 19:03:22.595981	176565.043532
1525831402.65	2018-05-08 19:03:22.646528	0.0
1525831402.7	2018-05-08 19:03:22.698508	227929.55726
1525831402.75	2018-05-08 19:03:22.749070	527254.772295
1525831402.8	2018-05-08 19:03:22.799418	618410.709907
1525831402.85	2018-05-08 19:03:22.849857	645918.0185
1525831402.9	2018-05-08 19:03:22.900237	0.0
1525831402.95	2018-05-08 19:03:22.950679	0.0
1525831403.0	2018-05-08 19:03:23.001144	0.0
1525831403.05	2018-05-08 19:03:23.051534	176348.66685
1525831403.1	2018-05-08 19:03:23.102196	0.0
1525831403.15	2018-05-08 19:03:23.152984	291575.998235
1525831403.2	2018-05-08 19:03:23.203796	437865.71158
1525831403.25	2018-05-08 19:03:23.254405	585132.274303
1525831403.31	2018-05-08 19:03:23.305234	613575.630611
1525831403.36	2018-05-08 19:03:23.356145	232387.060503
1525831403.41	2018-05-08 19:03:23.406656	0.0
1525831403.46	2018-05-08 19:03:23.457013	117623.658628
1525831403.51	2018-05-08 19:03:23.507607	58545.4892155
1525831403.56	2018-05-08 19:03:23.558036	352430.525318
1525831403.61	2018-05-08 19:03:23.608403	441752.314413
1525831403.66	2018-05-08 19:03:23.658830	646122.62975
1525831403.71	2018-05-08 19:03:23.709270	617261.910492
1525831403.76	2018-05-08 19:03:23.759584	149137.168683
1525831403.81	2018-05-08 19:03:23.810386	0.0
1525831403.86	2018-05-08 19:03:23.860676	119111.73515
1525831403.91	2018-05-08 19:03:23.911170	0.0
1525831403.96	2018-05-08 19:03:23.961570	355266.533646
1525831404.01	2018-05-08 19:03:24.011866	592838.281351
1525831404.06	2018-05-08 19:03:24.062571	585487.475755
1525831404.11	2018-05-08 19:03:24.113074	175946.567014
1525831404.16	2018-05-08 19:03:24.163462	58777.8829318
1525831404.21	2018-05-08 19:03:24.213978	117272.244937
1525831404.26	2018-05-08 19:03:24.264265	0.0
1525831404.31	2018-05-08 19:03:24.314977	233633.66318
1525831404.37	2018-05-08 19:03:24.365499	498940.214226
1525831404.42	2018-05-08 19:03:24.415905	587709.315433
1525831404.47	2018-05-08 19:03:24.466373	499543.647376
1525831404.52	2018-05-08 19:03:24.516920	58605.9723753
1525831404.57	2018-05-08 19:03:24.567536	0.0
1525831404.62	2018-05-08 19:03:24.617995	117397.468904
1525831404.67	2018-05-08 19:03:24.668324	0.0
1525831404.72	2018-05-08 19:03:24.718906	292797.815906
1525831404.77	2018-05-08 19:03:24.769286	470345.454212
1525831404.82	2018-05-08 19:03:24.819886	615577.159526
1525831404.87	2018-05-08 19:03:24.871439	574477.173006
1525831404.92	2018-05-08 19:03:24.921923	58661.5944056
1525831404.97	2018-05-08 19:03:24.972377	0.0
1525831405.02	2018-05-08 19:03:25.022898	117241.810485
1525831405.07	2018-05-08 19:03:25.073350	0.0
1525831405.12	2018-05-08 19:03:25.123759	235041.474324
1525831405.17	2018-05-08 19:03:25.174314	322927.896615
1525831405.22	2018-05-08 19:03:25.224925	643748.588828
1525831405.28	2018-05-08 19:03:25.275313	617834.31461
1525831405.33	2018-05-08 19:03:25.325776	293488.125564
1525831405.38	2018-05-08 19:03:25.376133	58835.2250353
1525831405.43	2018-05-08 19:03:25.432598	0.0
1525831405.48	2018-05-08 19:03:25.482924	58846.9298774
1525831405.53	2018-05-08 19:03:25.533416	58674.3386749
1525831405.58	2018-05-08 19:03:25.584049	116985.130987
1525831405.64	2018-05-08 19:03:25.636886	280369.939158
1525831405.69	2018-05-08 19:03:25.688020	608727.593142
1525831405.74	2018-05-08 19:03:25.738368	647009.757443
1525831405.79	2018-05-08 19:03:25.789130	555133.976444
1525831405.84	2018-05-08 19:03:25.839956	58262.4180384
1525831405.89	2018-05-08 19:03:25.890825	0.0
1525831405.94	2018-05-08 19:03:25.941252	0.0
1525831405.99	2018-05-08 19:03:25.991649	117565.7779
1525831406.04	2018-05-08 19:03:26.042061	117522.960586
1525831406.09	2018-05-08 19:03:26.093075	232277.353276
1525831406.14	2018-05-08 19:03:26.143649	557068.049671
1525831406.19	2018-05-08 19:03:26.194185	586128.847938
1525831406.24	2018-05-08 19:03:26.244668	586591.016091
1525831406.3	2018-05-08 19:03:26.295018	206550.410773
1525831406.35	2018-05-08 19:03:26.345435	58752.3099274
1525831406.4	2018-05-08 19:03:26.395758	0.0
1525831406.45	2018-05-08 19:03:26.446191	30026.0356614
1525831406.5	2018-05-08 19:03:26.496639	0.0
1525831406.55	2018-05-08 19:03:26.546984	266735.08933
1525831406.6	2018-05-08 19:03:26.598647	405164.849915
1525831406.65	2018-05-08 19:03:26.649050	622937.650738
1525831406.7	2018-05-08 19:03:26.699620	351455.119631
1525831406.75	2018-05-08 19:03:26.750115	58653.2859079
1525831406.8	2018-05-08 19:03:26.800506	0.0
1525831406.85	2018-05-08 19:03:26.851103	0.0
1525831406.9	2018-05-08 19:03:26.901566	58694.0200505
1525831406.95	2018-05-08 19:03:26.951847	117811.048031
1525831407.01	2018-05-08 19:03:27.011975	394092.775765
1525831407.06	2018-05-08 19:03:27.062467	557949.240897
1525831407.11	2018-05-08 19:03:27.112860	529010.957759
1525831407.16	2018-05-08 19:03:27.163406	58607.0782527
1525831407.21	2018-05-08 19:03:27.214070	0.0
1525831407.26	2018-05-08 19:03:27.264383	0.0
1525831407.31	2018-05-08 19:03:27.314946	117197.570379
1525831407.37	2018-05-08 19:03:27.365640	116826.168851
1525831407.42	2018-05-08 19:03:27.416820	145329.854201
1525831407.47	2018-05-08 19:03:27.467413	585479.723649
1525831407.52	2018-05-08 19:03:27.518102	348714.468902
1525831407.57	2018-05-08 19:03:27.568615	0.0
1525831407.62	2018-05-08 19:03:27.619140	0.0
1525831407.67	2018-05-08 19:03:27.669538	0.0
1525831407.72	2018-05-08 19:03:27.719884	0.0
1525831407.77	2018-05-08 19:03:27.770237	0.0
1525831407.82	2018-05-08 19:03:27.820672	0.0
1525831407.87	2018-05-08 19:03:27.872441	0.0
1525831407.92	2018-05-08 19:03:27.923300	0.0
1525831407.97	2018-05-08 19:03:27.974043	0.0
1525831408.02	2018-05-08 19:03:28.024527	0.0
1525831408.08	2018-05-08 19:03:28.075026	0.0
1525831408.13	2018-05-08 19:03:28.125485	0.0
1525831408.18	2018-05-08 19:03:28.175879	0.0
1525831408.23	2018-05-08 19:03:28.226227	0.0
1525831408.28	2018-05-08 19:03:28.276667	0.0
1525831408.33	2018-05-08 19:03:28.327054	0.0
1525831408.38	2018-05-08 19:03:28.377628	0.0
1525831408.43	2018-05-08 19:03:28.428306	0.0
1525831408.48	2018-05-08 19:03:28.478644	0.0
1525831408.53	2018-05-08 19:03:28.529068	0.0
1525831408.58	2018-05-08 19:03:28.579382	0.0
1525831408.63	2018-05-08 19:03:28.629873	0.0
1525831408.68	2018-05-08 19:03:28.680485	0.0
1525831408.73	2018-05-08 19:03:28.731137	0.0
1525831408.78	2018-05-08 19:03:28.781675	0.0
1525831408.83	2018-05-08 19:03:28.832115	0.0
1525831408.88	2018-05-08 19:03:28.882486	0.0
1525831408.93	2018-05-08 19:03:28.933008	0.0
1525831408.98	2018-05-08 19:03:28.983316	0.0
1525831409.03	2018-05-08 19:03:29.033969	0.0
1525831409.08	2018-05-08 19:03:29.084328	0.0
1525831409.13	2018-05-08 19:03:29.134730	0.0
1525831409.19	2018-05-08 19:03:29.185079	0.0
1525831409.24	2018-05-08 19:03:29.235536	0.0
1525831409.29	2018-05-08 19:03:29.285836	0.0
1525831409.34	2018-05-08 19:03:29.336290	0.0
1525831409.39	2018-05-08 19:03:29.386675	0.0
1525831409.44	2018-05-08 19:03:29.437022	0.0
1525831409.49	2018-05-08 19:03:29.487533	0.0
1525831409.54	2018-05-08 19:03:29.537876	0.0
1525831409.59	2018-05-08 19:03:29.590959	0.0
1525831409.64	2018-05-08 19:03:29.641699	0.0
1525831409.69	2018-05-08 19:03:29.692136	0.0
1525831409.74	2018-05-08 19:03:29.742514	0.0
1525831409.79	2018-05-08 19:03:29.792867	0.0
1525831409.84	2018-05-08 19:03:29.843343	0.0
1525831409.89	2018-05-08 19:03:29.893685	0.0
1525831409.94	2018-05-08 19:03:29.944003	0.0
1525831409.99	2018-05-08 19:03:29.994384	0.0
1525831410.04	2018-05-08 19:03:30.044672	0.0
1525831410.09	2018-05-08 19:03:30.094943	0.0
1525831410.15	2018-05-08 19:03:30.146461	0.0
1525831410.2	2018-05-08 19:03:30.196853	0.0
1525831410.25	2018-05-08 19:03:30.247411	0.0
1525831410.3	2018-05-08 19:03:30.297845	0.0
1525831410.35	2018-05-08 19:03:30.348178	0.0
1525831410.4	2018-05-08 19:03:30.398652	0.0
1525831410.45	2018-05-08 19:03:30.449049	0.0
1525831410.5	2018-05-08 19:03:30.499346	0.0
1525831410.55	2018-05-08 19:03:30.549765	0.0
1525831410.6	2018-05-08 19:03:30.600105	0.0
1525831410.65	2018-05-08 19:03:30.650476	0.0
1525831410.7	2018-05-08 19:03:30.700929	0.0
1525831410.75	2018-05-08 19:03:30.751748	0.0
1525831410.8	2018-05-08 19:03:30.802057	0.0
1525831410.85	2018-05-08 19:03:30.852501	0.0
1525831410.9	2018-05-08 19:03:30.903032	0.0
1525831410.95	2018-05-08 19:03:30.953537	0.0
1525831411.0	2018-05-08 19:03:31.003947	0.0
1525831411.05	2018-05-08 19:03:31.054361	0.0
1525831411.1	2018-05-08 19:03:31.104828	0.0
1525831411.16	2018-05-08 19:03:31.155289	0.0
1525831411.21	2018-05-08 19:03:31.205619	0.0
1525831411.26	2018-05-08 19:03:31.256023	0.0
1525831411.31	2018-05-08 19:03:31.306218	0.0
1525831411.36	2018-05-08 19:03:31.357592	0.0
1525831411.41	2018-05-08 19:03:31.408062	0.0
1525831411.46	2018-05-08 19:03:31.458602	0.0
1525831411.51	2018-05-08 19:03:31.509357	0.0
1525831411.56	2018-05-08 19:03:31.560161	0.0
1525831411.61	2018-05-08 19:03:31.610716	0.0
1525831411.66	2018-05-08 19:03:31.661173	0.0
1525831411.71	2018-05-08 19:03:31.711519	0.0
1525831411.76	2018-05-08 19:03:31.761859	0.0
1525831411.81	2018-05-08 19:03:31.812244	0.0
1525831411.86	2018-05-08 19:03:31.862585	294170.552656
1525831411.91	2018-05-08 19:03:31.913087	0.0
1525831411.96	2018-05-08 19:03:31.963552	0.0
1525831412.01	2018-05-08 19:03:32.013916	0.0
1525831412.06	2018-05-08 19:03:32.064278	0.0
1525831412.11	2018-05-08 19:03:32.114602	1549.95741778
1525831412.17	2018-05-08 19:03:32.165046	0.0
1525831412.22	2018-05-08 19:03:32.215457	411316.743773
1525831412.27	2018-05-08 19:03:32.265808	176491.466054
1525831412.32	2018-05-08 19:03:32.316236	0.0
1525831412.37	2018-05-08 19:03:32.366694	0.0
1525831412.42	2018-05-08 19:03:32.419419	0.0
1525831412.47	2018-05-08 19:03:32.469808	0.0
1525831412.52	2018-05-08 19:03:32.520289	0.0
1525831412.57	2018-05-08 19:03:32.570779	0.0
1525831412.62	2018-05-08 19:03:32.621128	588304.886847
1525831412.67	2018-05-08 19:03:32.671628	587773.186667
1525831412.72	2018-05-08 19:03:32.722030	0.0
1525831412.77	2018-05-08 19:03:32.772336	0.0
1525831412.82	2018-05-08 19:03:32.822778	0.0
1525831412.87	2018-05-08 19:03:32.873209	0.0
1525831412.92	2018-05-08 19:03:32.923592	0.0
1525831412.98	2018-05-08 19:03:32.975202	0.0
1525831413.03	2018-05-08 19:03:33.025876	0.0
1525831413.08	2018-05-08 19:03:33.076211	443134.123672
1525831413.13	2018-05-08 19:03:33.126833	440883.821784
1525831413.18	2018-05-08 19:03:33.177390	58595.4686212
1525831413.23	2018-05-08 19:03:33.227822	0.0
1525831413.28	2018-05-08 19:03:33.278150	0.0
1525831413.33	2018-05-08 19:03:33.328481	0.0
1525831413.38	2018-05-08 19:03:33.378885	0.0
1525831413.43	2018-05-08 19:03:33.429287	0.0
1525831413.48	2018-05-08 19:03:33.479489	177007.799923
1525831413.53	2018-05-08 19:03:33.530878	576489.814434
1525831413.58	2018-05-08 19:03:33.581620	204975.149664
1525831413.63	2018-05-08 19:03:33.632043	0.0
1525831413.68	2018-05-08 19:03:33.682446	0.0
1525831413.73	2018-05-08 19:03:33.732762	0.0
1525831413.78	2018-05-08 19:03:33.783186	0.0
1525831413.83	2018-05-08 19:03:33.833683	175988.107149
1525831413.91	2018-05-08 19:03:33.912044	402675.437183
1525831413.96	2018-05-08 19:03:33.962430	0.0
1525831414.01	2018-05-08 19:03:34.012723	0.0
1525831414.06	2018-05-08 19:03:34.063023	0.0
1525831414.11	2018-05-08 19:03:34.113389	0.0
1525831414.16	2018-05-08 19:03:34.163801	0.0
1525831414.21	2018-05-08 19:03:34.214258	0.0
1525831414.26	2018-05-08 19:03:34.264596	0.0
1525831414.32	2018-05-08 19:03:34.315102	0.0
1525831414.37	2018-05-08 19:03:34.365609	0.0
1525831414.42	2018-05-08 19:03:34.416025	0.0
1525831414.47	2018-05-08 19:03:34.466427	0.0
1525831414.52	2018-05-08 19:03:34.516776	0.0
1525831414.57	2018-05-08 19:03:34.567187	0.0
1525831414.62	2018-05-08 19:03:34.617486	0.0
1525831414.67	2018-05-08 19:03:34.668029	0.0
1525831414.72	2018-05-08 19:03:34.718475	0.0
1525831414.77	2018-05-08 19:03:34.768829	0.0
1525831414.82	2018-05-08 19:03:34.819266	0.0
1525831414.87	2018-05-08 19:03:34.869522	0.0
1525831414.92	2018-05-08 19:03:34.920830	0.0
1525831414.97	2018-05-08 19:03:34.971251	0.0
1525831415.02	2018-05-08 19:03:35.021770	0.0
1525831415.07	2018-05-08 19:03:35.072320	0.0
1525831415.12	2018-05-08 19:03:35.122775	0.0
1525831415.17	2018-05-08 19:03:35.173283	0.0
1525831415.22	2018-05-08 19:03:35.224015	0.0
1525831415.27	2018-05-08 19:03:35.274291	0.0
1525831415.32	2018-05-08 19:03:35.324626	0.0
1525831415.38	2018-05-08 19:03:35.375977	0.0
1525831415.43	2018-05-08 19:03:35.426423	0.0
1525831415.48	2018-05-08 19:03:35.476953	0.0
1525831415.53	2018-05-08 19:03:35.527443	0.0
1525831415.58	2018-05-08 19:03:35.577850	0.0
1525831415.63	2018-05-08 19:03:35.628292	0.0
1525831415.68	2018-05-08 19:03:35.678682	0.0
1525831415.73	2018-05-08 19:03:35.729114	0.0
1525831415.78	2018-05-08 19:03:35.779483	0.0
1525831415.83	2018-05-08 19:03:35.829816	0.0
1525831415.88	2018-05-08 19:03:35.880223	0.0
1525831415.93	2018-05-08 19:03:35.930581	0.0
1525831415.98	2018-05-08 19:03:35.981091	0.0
1525831416.03	2018-05-08 19:03:36.031829	0.0
1525831416.08	2018-05-08 19:03:36.082155	0.0
1525831416.13	2018-05-08 19:03:36.132659	0.0
1525831416.18	2018-05-08 19:03:36.183073	0.0
1525831416.23	2018-05-08 19:03:36.233470	0.0
1525831416.28	2018-05-08 19:03:36.283869	0.0
1525831416.33	2018-05-08 19:03:36.334397	0.0
1525831416.38	2018-05-08 19:03:36.384706	0.0
1525831416.44	2018-05-08 19:03:36.435140	0.0
1525831416.49	2018-05-08 19:03:36.485749	0.0
1525831416.54	2018-05-08 19:03:36.536281	0.0
1525831416.59	2018-05-08 19:03:36.586899	0.0
1525831416.64	2018-05-08 19:03:36.638109	0.0
1525831416.69	2018-05-08 19:03:36.688586	0.0
1525831416.74	2018-05-08 19:03:36.738985	0.0
1525831416.79	2018-05-08 19:03:36.789278	0.0
1525831416.84	2018-05-08 19:03:36.839871	0.0
1525831416.89	2018-05-08 19:03:36.890285	0.0
1525831416.94	2018-05-08 19:03:36.940654	0.0
1525831416.99	2018-05-08 19:03:36.991077	0.0
1525831417.04	2018-05-08 19:03:37.041524	0.0
1525831417.09	2018-05-08 19:03:37.092034	0.0
1525831417.14	2018-05-08 19:03:37.142471	0.0
1525831417.19	2018-05-08 19:03:37.193108	0.0
1525831417.24	2018-05-08 19:03:37.243529	0.0
1525831417.29	2018-05-08 19:03:37.294209	0.0
1525831417.34	2018-05-08 19:03:37.344723	0.0
1525831417.4	2018-05-08 19:03:37.395336	0.0
1525831417.45	2018-05-08 19:03:37.446377	0.0
1525831417.5	2018-05-08 19:03:37.496755	0.0
1525831417.55	2018-05-08 19:03:37.547188	0.0
1525831417.6	2018-05-08 19:03:37.597533	0.0
1525831417.65	2018-05-08 19:03:37.648022	0.0
1525831417.7	2018-05-08 19:03:37.698419	0.0
1525831417.75	2018-05-08 19:03:37.751094	0.0
1525831417.8	2018-05-08 19:03:37.801468	0.0
1525831417.85	2018-05-08 19:03:37.851883	0.0
1525831417.9	2018-05-08 19:03:37.902525	0.0
1525831417.95	2018-05-08 19:03:37.952830	0.0
1525831418.0	2018-05-08 19:03:38.003293	0.0
1525831418.05	2018-05-08 19:03:38.053739	0.0
1525831418.1	2018-05-08 19:03:38.104202	0.0
1525831418.15	2018-05-08 19:03:38.154742	0.0
1525831418.21	2018-05-08 19:03:38.205170	0.0
1525831418.26	2018-05-08 19:03:38.255492	0.0
1525831418.31	2018-05-08 19:03:38.305990	0.0
1525831418.36	2018-05-08 19:03:38.356593	294027.81403
1525831418.41	2018-05-08 19:03:38.406917	0.0
1525831418.46	2018-05-08 19:03:38.457451	0.0
1525831418.51	2018-05-08 19:03:38.507740	0.0
1525831418.56	2018-05-08 19:03:38.558159	0.0
1525831418.61	2018-05-08 19:03:38.608688	1543.66789661
1525831418.66	2018-05-08 19:03:38.659098	0.0
1525831418.71	2018-05-08 19:03:38.709507	0.0
1525831418.76	2018-05-08 19:03:38.759920	528843.31723
1525831418.81	2018-05-08 19:03:38.810801	58230.194458
1525831418.86	2018-05-08 19:03:38.861501	0.0
1525831418.91	2018-05-08 19:03:38.911876	0.0
1525831418.96	2018-05-08 19:03:38.963188	0.0
1525831419.01	2018-05-08 19:03:39.013718	0.0
1525831419.06	2018-05-08 19:03:39.064173	0.0
1525831419.11	2018-05-08 19:03:39.114739	0.0
1525831419.17	2018-05-08 19:03:39.165179	176180.277497
1525831419.22	2018-05-08 19:03:39.215755	615687.448366
1525831419.27	2018-05-08 19:03:39.266147	235069.269884
1525831419.32	2018-05-08 19:03:39.316564	0.0
1525831419.37	2018-05-08 19:03:39.367024	0.0
1525831419.42	2018-05-08 19:03:39.417347	0.0
1525831419.47	2018-05-08 19:03:39.467942	0.0
1525831419.52	2018-05-08 19:03:39.518881	0.0
1525831419.57	2018-05-08 19:03:39.569323	0.0
1525831419.62	2018-05-08 19:03:39.619814	0.0
1525831419.71	2018-05-08 19:03:39.712377	401140.080677
1525831419.76	2018-05-08 19:03:39.762831	0.0
1525831419.81	2018-05-08 19:03:39.813839	0.0
1525831419.86	2018-05-08 19:03:39.864355	0.0
1525831419.91	2018-05-08 19:03:39.914867	0.0
1525831419.97	2018-05-08 19:03:39.965334	0.0
1525831420.02	2018-05-08 19:03:40.015719	0.0
1525831420.07	2018-05-08 19:03:40.066124	0.0
1525831420.12	2018-05-08 19:03:40.116553	352423.860281
1525831420.17	2018-05-08 19:03:40.166996	411046.510292
1525831420.22	2018-05-08 19:03:40.217607	0.0
1525831420.27	2018-05-08 19:03:40.267992	0.0
1525831420.32	2018-05-08 19:03:40.318420	0.0
1525831420.37	2018-05-08 19:03:40.368829	0.0
1525831420.42	2018-05-08 19:03:40.419236	0.0
1525831420.47	2018-05-08 19:03:40.469619	0.0
1525831420.52	2018-05-08 19:03:40.521686	0.0
1525831420.61	2018-05-08 19:03:40.612356	392083.605429
1525831420.66	2018-05-08 19:03:40.662982	117014.881233
1525831420.71	2018-05-08 19:03:40.713499	0.0
1525831420.76	2018-05-08 19:03:40.764168	0.0
1525831420.81	2018-05-08 19:03:40.814563	0.0
1525831420.86	2018-05-08 19:03:40.865004	0.0
1525831420.92	2018-05-08 19:03:40.915622	0.0
1525831420.97	2018-05-08 19:03:40.966935	0.0
1525831421.02	2018-05-08 19:03:41.021123	246627.13504
1525831421.07	2018-05-08 19:03:41.073411	263730.621093
1525831421.12	2018-05-08 19:03:41.123758	0.0
1525831421.17	2018-05-08 19:03:41.174111	0.0
1525831421.22	2018-05-08 19:03:41.224875	0.0
1525831421.28	2018-05-08 19:03:41.275242	0.0
1525831421.33	2018-05-08 19:03:41.326893	0.0
1525831421.38	2018-05-08 19:03:41.377319	0.0
1525831421.43	2018-05-08 19:03:41.429476	0.0
1525831421.48	2018-05-08 19:03:41.480147	0.0
1525831421.53	2018-05-08 19:03:41.530616	1307.3710996
1525831421.58	2018-05-08 19:03:41.581195	0.0
1525831421.63	2018-05-08 19:03:41.632838	0.0
1525831421.68	2018-05-08 19:03:41.683108	0.0
1525831421.73	2018-05-08 19:03:41.733399	0.0
1525831421.78	2018-05-08 19:03:41.784070	0.0
1525831421.83	2018-05-08 19:03:41.834410	1549.1207455
1525831421.88	2018-05-08 19:03:41.884879	0.0
1525831421.94	2018-05-08 19:03:41.935361	0.0
1525831421.99	2018-05-08 19:03:41.985668	0.0
1525831422.04	2018-05-08 19:03:42.036023	0.0
1525831422.09	2018-05-08 19:03:42.086446	0.0
1525831422.14	2018-05-08 19:03:42.136658	0.0
1525831422.19	2018-05-08 19:03:42.186967	0.0
1525831422.24	2018-05-08 19:03:42.237322	0.0
1525831422.29	2018-05-08 19:03:42.287530	0.0
1525831422.34	2018-05-08 19:03:42.337714	0.0
1525831422.39	2018-05-08 19:03:42.387999	0.0
1525831422.44	2018-05-08 19:03:42.438358	0.0
1525831422.49	2018-05-08 19:03:42.488881	0.0
1525831422.54	2018-05-08 19:03:42.539356	0.0
1525831422.59	2018-05-08 19:03:42.589832	0.0
1525831422.64	2018-05-08 19:03:42.640410	0.0
1525831422.69	2018-05-08 19:03:42.690682	0.0
1525831422.74	2018-05-08 19:03:42.741068	0.0
1525831422.79	2018-05-08 19:03:42.791720	0.0
1525831422.84	2018-05-08 19:03:42.842250	0.0
1525831422.89	2018-05-08 19:03:42.892645	0.0
1525831422.94	2018-05-08 19:03:42.942922	0.0
1525831422.99	2018-05-08 19:03:42.993326	0.0
1525831423.04	2018-05-08 19:03:43.043715	0.0
1525831423.09	2018-05-08 19:03:43.094664	0.0
1525831423.15	2018-05-08 19:03:43.145143	0.0
1525831423.2	2018-05-08 19:03:43.195629	0.0
1525831423.25	2018-05-08 19:03:43.246300	0.0
1525831423.3	2018-05-08 19:03:43.296842	0.0
1525831423.35	2018-05-08 19:03:43.347262	0.0
1525831423.4	2018-05-08 19:03:43.397780	0.0
1525831423.45	2018-05-08 19:03:43.448572	0.0
1525831423.5	2018-05-08 19:03:43.498919	0.0
1525831423.55	2018-05-08 19:03:43.549639	0.0
1525831423.6	2018-05-08 19:03:43.600147	0.0
