1525829524.9	2018-05-08 18:32:04.898012	111496
1525829524.95	2018-05-08 18:32:04.952466	111496
1525829525.01	2018-05-08 18:32:05.006940	111496
1525829525.06	2018-05-08 18:32:05.061650	111496
1525829525.12	2018-05-08 18:32:05.117358	112944
1525829525.17	2018-05-08 18:32:05.171710	114392
1525829525.23	2018-05-08 18:32:05.226069	115840
1525829525.28	2018-05-08 18:32:05.280897	115840
1525829525.34	2018-05-08 18:32:05.336368	115840
1525829525.39	2018-05-08 18:32:05.390930	117288
1525829525.45	2018-05-08 18:32:05.445550	117288
1525829525.5	2018-05-08 18:32:05.500279	117288
1525829525.56	2018-05-08 18:32:05.555186	120184
1525829525.61	2018-05-08 18:32:05.609266	121632
1525829525.66	2018-05-08 18:32:05.663785	121632
1525829525.72	2018-05-08 18:32:05.718791	121632
1525829525.77	2018-05-08 18:32:05.773171	121632
1525829525.83	2018-05-08 18:32:05.827725	123080
1525829525.88	2018-05-08 18:32:05.882296	123080
1525829525.94	2018-05-08 18:32:05.937142	124528
1525829525.99	2018-05-08 18:32:05.992050	125976
1525829526.05	2018-05-08 18:32:06.046950	127424
1525829526.1	2018-05-08 18:32:06.102060	128872
1525829526.16	2018-05-08 18:32:06.156716	128872
1525829526.21	2018-05-08 18:32:06.211105	128872
1525829526.27	2018-05-08 18:32:06.265573	128872
1525829526.32	2018-05-08 18:32:06.321009	131768
1525829526.38	2018-05-08 18:32:06.375634	134664
1525829526.43	2018-05-08 18:32:06.429889	130320
1525829526.48	2018-05-08 18:32:06.484729	123080
1525829526.54	2018-05-08 18:32:06.539419	118736
1525829526.59	2018-05-08 18:32:06.594938	118736
1525829526.65	2018-05-08 18:32:06.649880	118736
1525829526.7	2018-05-08 18:32:06.704332	117288
1525829526.76	2018-05-08 18:32:06.758490	115840
1525829526.81	2018-05-08 18:32:06.813727	105704
1525829526.87	2018-05-08 18:32:06.868281	95568
1525829526.92	2018-05-08 18:32:06.922816	97016
1525829526.98	2018-05-08 18:32:06.977154	97016
1525829527.03	2018-05-08 18:32:07.032052	97016
1525829527.09	2018-05-08 18:32:07.086596	97016
1525829527.14	2018-05-08 18:32:07.140339	98464
1525829527.2	2018-05-08 18:32:07.195478	99912
1525829527.25	2018-05-08 18:32:07.249872	101360
1525829527.3	2018-05-08 18:32:07.304497	104256
1525829527.36	2018-05-08 18:32:07.359201	104256
1525829527.41	2018-05-08 18:32:07.413998	104256
1525829527.47	2018-05-08 18:32:07.467991	105704
1525829527.52	2018-05-08 18:32:07.522816	105704
1525829527.58	2018-05-08 18:32:07.577286	107152
1525829527.63	2018-05-08 18:32:07.631835	111496
1525829527.69	2018-05-08 18:32:07.687183	112944
1525829527.74	2018-05-08 18:32:07.741448	112944
1525829527.8	2018-05-08 18:32:07.796317	112944
1525829527.85	2018-05-08 18:32:07.850778	114392
1525829527.91	2018-05-08 18:32:07.906382	114392
1525829527.96	2018-05-08 18:32:07.960910	115840
1525829528.02	2018-05-08 18:32:08.015673	118736
1525829528.07	2018-05-08 18:32:08.070688	118736
1525829528.13	2018-05-08 18:32:08.125436	120184
1525829528.18	2018-05-08 18:32:08.180484	120184
1525829528.23	2018-05-08 18:32:08.234821	120184
1525829528.29	2018-05-08 18:32:08.289428	120184
1525829528.34	2018-05-08 18:32:08.343827	121632
1525829528.4	2018-05-08 18:32:08.398370	123080
1525829528.45	2018-05-08 18:32:08.453043	124528
1525829528.51	2018-05-08 18:32:08.507721	124528
1525829528.56	2018-05-08 18:32:08.562209	124528
1525829528.62	2018-05-08 18:32:08.616652	124528
1525829528.67	2018-05-08 18:32:08.671045	125976
1525829528.73	2018-05-08 18:32:08.727477	125976
1525829528.78	2018-05-08 18:32:08.783097	125976
1525829528.84	2018-05-08 18:32:08.838199	128872
1525829528.89	2018-05-08 18:32:08.892014	130320
1525829528.95	2018-05-08 18:32:08.946658	130320
1525829529.0	2018-05-08 18:32:09.000813	130320
1525829529.06	2018-05-08 18:32:09.055080	130320
1525829529.11	2018-05-08 18:32:09.109494	130320
1525829529.16	2018-05-08 18:32:09.163804	131768
1525829529.22	2018-05-08 18:32:09.219924	131768
1525829529.28	2018-05-08 18:32:09.275213	131768
1525829529.33	2018-05-08 18:32:09.330171	131768
1525829529.38	2018-05-08 18:32:09.384626	131768
1525829529.44	2018-05-08 18:32:09.439186	131768
1525829529.49	2018-05-08 18:32:09.493499	131768
1525829529.55	2018-05-08 18:32:09.548858	131768
1525829529.6	2018-05-08 18:32:09.603160	131768
1525829529.66	2018-05-08 18:32:09.657870	131768
1525829529.71	2018-05-08 18:32:09.713655	131768
1525829529.77	2018-05-08 18:32:09.768071	131768
1525829529.82	2018-05-08 18:32:09.823281	131768
1525829529.88	2018-05-08 18:32:09.877783	131768
1525829529.93	2018-05-08 18:32:09.932153	131768
1525829529.99	2018-05-08 18:32:09.986884	131768
1525829530.04	2018-05-08 18:32:10.041720	131768
1525829530.1	2018-05-08 18:32:10.096430	131768
1525829530.15	2018-05-08 18:32:10.151053	131768
1525829530.21	2018-05-08 18:32:10.206262	131768
1525829530.26	2018-05-08 18:32:10.260588	131768
1525829530.32	2018-05-08 18:32:10.315588	131768
1525829530.37	2018-05-08 18:32:10.370226	131768
1525829530.42	2018-05-08 18:32:10.424748	131768
1525829530.48	2018-05-08 18:32:10.480064	131768
1525829530.53	2018-05-08 18:32:10.534486	131768
1525829530.59	2018-05-08 18:32:10.590680	131768
1525829530.65	2018-05-08 18:32:10.646647	131768
1525829530.7	2018-05-08 18:32:10.700907	131768
1525829530.76	2018-05-08 18:32:10.755485	131768
1525829530.81	2018-05-08 18:32:10.810708	131768
1525829530.87	2018-05-08 18:32:10.866328	131768
1525829530.92	2018-05-08 18:32:10.920800	131768
1525829530.98	2018-05-08 18:32:10.975917	131768
1525829531.03	2018-05-08 18:32:11.030514	131768
1525829531.08	2018-05-08 18:32:11.084754	131768
1525829531.14	2018-05-08 18:32:11.139484	131768
1525829531.19	2018-05-08 18:32:11.193991	131768
1525829531.25	2018-05-08 18:32:11.248672	131768
1525829531.3	2018-05-08 18:32:11.302966	131768
1525829531.36	2018-05-08 18:32:11.357012	131768
1525829531.41	2018-05-08 18:32:11.412090	131768
1525829531.47	2018-05-08 18:32:11.466278	131768
1525829531.52	2018-05-08 18:32:11.520680	131768
1525829531.58	2018-05-08 18:32:11.576175	131768
1525829531.63	2018-05-08 18:32:11.630624	131768
1525829531.69	2018-05-08 18:32:11.685148	131768
1525829531.74	2018-05-08 18:32:11.739710	131768
1525829531.79	2018-05-08 18:32:11.794056	131768
1525829531.85	2018-05-08 18:32:11.848839	131768
1525829531.9	2018-05-08 18:32:11.903485	131768
1525829531.96	2018-05-08 18:32:11.958297	131768
1525829532.01	2018-05-08 18:32:12.012648	131768
1525829532.07	2018-05-08 18:32:12.066981	131768
1525829532.12	2018-05-08 18:32:12.121546	131768
1525829532.18	2018-05-08 18:32:12.176865	131768
1525829532.23	2018-05-08 18:32:12.230879	131768
1525829532.29	2018-05-08 18:32:12.285285	131768
1525829532.34	2018-05-08 18:32:12.340460	131768
1525829532.39	2018-05-08 18:32:12.394903	131768
1525829532.45	2018-05-08 18:32:12.449266	131768
1525829532.5	2018-05-08 18:32:12.504104	131768
1525829532.56	2018-05-08 18:32:12.558652	131768
1525829532.61	2018-05-08 18:32:12.613117	131768
1525829532.67	2018-05-08 18:32:12.667705	131768
1525829532.72	2018-05-08 18:32:12.722336	131768
1525829532.78	2018-05-08 18:32:12.776817	131768
1525829532.83	2018-05-08 18:32:12.831116	131768
1525829532.89	2018-05-08 18:32:12.885878	131768
1525829532.94	2018-05-08 18:32:12.941011	131768
1525829533.0	2018-05-08 18:32:12.995653	131768
1525829533.05	2018-05-08 18:32:13.050430	131768
1525829533.11	2018-05-08 18:32:13.105816	131768
1525829533.16	2018-05-08 18:32:13.160815	131768
1525829533.22	2018-05-08 18:32:13.215432	131768
1525829533.27	2018-05-08 18:32:13.269789	14480
1525829533.32	2018-05-08 18:32:13.324278	14480
1525829533.38	2018-05-08 18:32:13.378499	14480
1525829533.43	2018-05-08 18:32:13.432429	14480
1525829533.49	2018-05-08 18:32:13.487125	14480
1525829533.54	2018-05-08 18:32:13.543027	28960
1525829533.6	2018-05-08 18:32:13.598194	28960
1525829533.65	2018-05-08 18:32:13.652383	28960
1525829533.71	2018-05-08 18:32:13.708704	28960
1525829533.76	2018-05-08 18:32:13.763015	28960
1525829533.82	2018-05-08 18:32:13.817676	43440
1525829533.87	2018-05-08 18:32:13.871988	57920
1525829533.93	2018-05-08 18:32:13.926372	57920
1525829533.98	2018-05-08 18:32:13.980962	57920
1525829534.04	2018-05-08 18:32:14.035532	57920
1525829534.09	2018-05-08 18:32:14.090066	57920
1525829534.14	2018-05-08 18:32:14.144351	72400
1525829534.2	2018-05-08 18:32:14.199257	72400
1525829534.25	2018-05-08 18:32:14.253408	107152
1525829534.31	2018-05-08 18:32:14.308886	107152
1525829534.36	2018-05-08 18:32:14.362947	107152
1525829534.42	2018-05-08 18:32:14.417464	107152
1525829534.47	2018-05-08 18:32:14.471972	107152
1525829534.53	2018-05-08 18:32:14.526510	114392
1525829534.58	2018-05-08 18:32:14.581006	118736
1525829534.64	2018-05-08 18:32:14.635940	108600
1525829534.69	2018-05-08 18:32:14.690172	102808
1525829534.74	2018-05-08 18:32:14.744947	102808
1525829534.8	2018-05-08 18:32:14.799394	102808
1525829534.85	2018-05-08 18:32:14.853367	102808
1525829534.91	2018-05-08 18:32:14.907818	102808
1525829534.96	2018-05-08 18:32:14.962058	99912
1525829535.02	2018-05-08 18:32:15.016337	97016
1525829535.07	2018-05-08 18:32:15.073689	83984
1525829535.13	2018-05-08 18:32:15.128078	85432
1525829535.18	2018-05-08 18:32:15.182477	85432
1525829535.24	2018-05-08 18:32:15.237213	85432
1525829535.29	2018-05-08 18:32:15.290776	85432
1525829535.35	2018-05-08 18:32:15.345800	86880
1525829535.4	2018-05-08 18:32:15.400285	86880
1525829535.45	2018-05-08 18:32:15.454207	89776
1525829535.51	2018-05-08 18:32:15.508182	89776
1525829535.56	2018-05-08 18:32:15.563000	89776
1525829535.62	2018-05-08 18:32:15.617641	89776
1525829535.67	2018-05-08 18:32:15.671956	89776
1525829535.73	2018-05-08 18:32:15.727311	91224
1525829535.78	2018-05-08 18:32:15.781846	92672
1525829535.84	2018-05-08 18:32:15.835663	92672
1525829535.89	2018-05-08 18:32:15.890179	92672
1525829535.95	2018-05-08 18:32:15.945063	92672
1525829536.0	2018-05-08 18:32:15.999457	94120
1525829536.05	2018-05-08 18:32:16.053944	94120
1525829536.11	2018-05-08 18:32:16.107748	95568
1525829536.16	2018-05-08 18:32:16.162403	95568
1525829536.22	2018-05-08 18:32:16.216985	97016
1525829536.27	2018-05-08 18:32:16.272083	97016
1525829536.33	2018-05-08 18:32:16.326675	97016
1525829536.38	2018-05-08 18:32:16.381412	97016
1525829536.44	2018-05-08 18:32:16.435586	97016
1525829536.49	2018-05-08 18:32:16.489324	97016
1525829536.54	2018-05-08 18:32:16.543866	98464
1525829536.6	2018-05-08 18:32:16.599397	98464
1525829536.65	2018-05-08 18:32:16.654138	98464
1525829536.71	2018-05-08 18:32:16.710148	98464
1525829536.76	2018-05-08 18:32:16.764907	99912
1525829536.82	2018-05-08 18:32:16.819314	99912
1525829536.87	2018-05-08 18:32:16.873861	99912
1525829536.93	2018-05-08 18:32:16.928549	99912
1525829536.98	2018-05-08 18:32:16.983193	99912
1525829537.04	2018-05-08 18:32:17.038561	99912
1525829537.09	2018-05-08 18:32:17.092735	99912
1525829537.15	2018-05-08 18:32:17.147234	99912
1525829537.21	2018-05-08 18:32:17.205229	101360
1525829537.26	2018-05-08 18:32:17.260733	101360
1525829537.32	2018-05-08 18:32:17.315575	101360
1525829537.37	2018-05-08 18:32:17.370824	101360
1525829537.43	2018-05-08 18:32:17.425457	101360
1525829537.48	2018-05-08 18:32:17.480555	101360
1525829537.54	2018-05-08 18:32:17.535050	101360
1525829537.59	2018-05-08 18:32:17.588671	101360
1525829537.64	2018-05-08 18:32:17.643154	101360
1525829537.7	2018-05-08 18:32:17.697613	101360
1525829537.75	2018-05-08 18:32:17.752154	101360
1525829537.81	2018-05-08 18:32:17.807456	101360
1525829537.86	2018-05-08 18:32:17.862706	101360
1525829537.92	2018-05-08 18:32:17.916958	101360
1525829537.97	2018-05-08 18:32:17.971397	101360
1525829538.03	2018-05-08 18:32:18.026134	101360
1525829538.08	2018-05-08 18:32:18.080389	101360
1525829538.13	2018-05-08 18:32:18.133833	101360
1525829538.19	2018-05-08 18:32:18.188318	101360
1525829538.24	2018-05-08 18:32:18.242542	101360
1525829538.3	2018-05-08 18:32:18.297428	101360
1525829538.35	2018-05-08 18:32:18.352172	101360
1525829538.41	2018-05-08 18:32:18.407414	101360
1525829538.46	2018-05-08 18:32:18.461849	101360
1525829538.52	2018-05-08 18:32:18.516354	101360
1525829538.57	2018-05-08 18:32:18.571058	101360
1525829538.63	2018-05-08 18:32:18.625693	101360
1525829538.68	2018-05-08 18:32:18.680084	101360
1525829538.73	2018-05-08 18:32:18.734853	101360
1525829538.79	2018-05-08 18:32:18.789443	101360
1525829538.84	2018-05-08 18:32:18.844509	101360
1525829538.9	2018-05-08 18:32:18.898927	101360
1525829538.95	2018-05-08 18:32:18.953346	101360
1525829539.01	2018-05-08 18:32:19.008410	101360
1525829539.06	2018-05-08 18:32:19.062889	101360
1525829539.12	2018-05-08 18:32:19.117461	101360
1525829539.17	2018-05-08 18:32:19.172690	101360
1525829539.23	2018-05-08 18:32:19.227106	101360
1525829539.28	2018-05-08 18:32:19.281363	101360
1525829539.34	2018-05-08 18:32:19.337148	101360
1525829539.39	2018-05-08 18:32:19.393127	101360
1525829539.45	2018-05-08 18:32:19.447221	101360
1525829539.5	2018-05-08 18:32:19.502183	102808
1525829539.56	2018-05-08 18:32:19.556725	102808
1525829539.61	2018-05-08 18:32:19.611506	102808
1525829539.67	2018-05-08 18:32:19.665578	102808
1525829539.72	2018-05-08 18:32:19.720019	102808
1525829539.78	2018-05-08 18:32:19.775146	102808
1525829539.83	2018-05-08 18:32:19.829654	102808
1525829539.88	2018-05-08 18:32:19.883411	102808
1525829539.94	2018-05-08 18:32:19.938355	102808
1525829539.99	2018-05-08 18:32:19.992848	104256
1525829540.05	2018-05-08 18:32:20.047429	104256
1525829540.1	2018-05-08 18:32:20.103830	104256
1525829540.16	2018-05-08 18:32:20.158568	104256
1525829540.21	2018-05-08 18:32:20.212897	104256
1525829540.27	2018-05-08 18:32:20.267387	104256
1525829540.32	2018-05-08 18:32:20.321929	105704
1525829540.38	2018-05-08 18:32:20.376327	105704
1525829540.43	2018-05-08 18:32:20.430803	105704
1525829540.49	2018-05-08 18:32:20.485668	107152
1525829540.54	2018-05-08 18:32:20.540629	107152
1525829540.6	2018-05-08 18:32:20.595573	107152
1525829540.65	2018-05-08 18:32:20.650470	107152
1525829540.7	2018-05-08 18:32:20.704987	107152
1525829540.76	2018-05-08 18:32:20.759595	108600
1525829540.81	2018-05-08 18:32:20.813741	108600
1525829540.87	2018-05-08 18:32:20.868275	108600
1525829540.92	2018-05-08 18:32:20.922158	110048
1525829540.98	2018-05-08 18:32:20.976655	111496
1525829541.03	2018-05-08 18:32:21.031439	112944
1525829541.09	2018-05-08 18:32:21.085944	112944
1525829541.14	2018-05-08 18:32:21.141401	112944
1525829541.2	2018-05-08 18:32:21.196778	112944
1525829541.25	2018-05-08 18:32:21.251555	112944
1525829541.31	2018-05-08 18:32:21.306130	112944
1525829541.36	2018-05-08 18:32:21.360630	114392
1525829541.42	2018-05-08 18:32:21.416444	117288
1525829541.47	2018-05-08 18:32:21.471164	118736
1525829541.53	2018-05-08 18:32:21.526007	118736
1525829541.58	2018-05-08 18:32:21.580262	118736
1525829541.63	2018-05-08 18:32:21.634807	120184
1525829541.69	2018-05-08 18:32:21.689322	120184
1525829541.74	2018-05-08 18:32:21.744127	121632
1525829541.8	2018-05-08 18:32:21.798143	123080
1525829541.85	2018-05-08 18:32:21.852665	125976
1525829541.91	2018-05-08 18:32:21.907417	127424
1525829541.96	2018-05-08 18:32:21.961641	127424
1525829542.02	2018-05-08 18:32:22.016001	127424
1525829542.07	2018-05-08 18:32:22.071558	128872
1525829542.13	2018-05-08 18:32:22.125841	128872
1525829542.18	2018-05-08 18:32:22.180367	131768
1525829542.24	2018-05-08 18:32:22.236190	133216
1525829542.29	2018-05-08 18:32:22.290665	136112
1525829542.35	2018-05-08 18:32:22.345350	137560
1525829542.4	2018-05-08 18:32:22.400377	137560
1525829542.45	2018-05-08 18:32:22.454803	137560
1525829542.51	2018-05-08 18:32:22.509470	139008
1525829542.56	2018-05-08 18:32:22.564327	140456
1525829542.62	2018-05-08 18:32:22.618124	143352
1525829542.67	2018-05-08 18:32:22.673053	133216
1525829542.73	2018-05-08 18:32:22.727793	123080
1525829542.78	2018-05-08 18:32:22.781497	114392
1525829542.84	2018-05-08 18:32:22.836780	114392
1525829542.89	2018-05-08 18:32:22.890847	114392
1525829542.95	2018-05-08 18:32:22.945454	110048
1525829543.0	2018-05-08 18:32:23.000016	110048
1525829543.05	2018-05-08 18:32:23.053785	105704
1525829543.11	2018-05-08 18:32:23.108132	99912
1525829543.16	2018-05-08 18:32:23.163440	101360
1525829543.22	2018-05-08 18:32:23.217671	102808
1525829543.28	2018-05-08 18:32:23.284374	102808
1525829543.34	2018-05-08 18:32:23.343961	102808
1525829543.4	2018-05-08 18:32:23.403927	104256
1525829543.46	2018-05-08 18:32:23.460994	105704
1525829543.52	2018-05-08 18:32:23.517937	107152
1525829543.58	2018-05-08 18:32:23.575116	107152
1525829543.63	2018-05-08 18:32:23.631058	107152
1525829543.69	2018-05-08 18:32:23.685541	107152
1525829543.74	2018-05-08 18:32:23.741021	107152
1525829543.8	2018-05-08 18:32:23.795486	107152
1525829543.85	2018-05-08 18:32:23.849229	107152
1525829543.91	2018-05-08 18:32:23.907353	107152
1525829543.97	2018-05-08 18:32:23.969062	107152
1525829544.03	2018-05-08 18:32:24.030620	107152
1525829544.09	2018-05-08 18:32:24.085910	107152
1525829544.14	2018-05-08 18:32:24.139800	107152
1525829544.19	2018-05-08 18:32:24.194089	107152
1525829544.25	2018-05-08 18:32:24.248947	107152
1525829544.31	2018-05-08 18:32:24.308895	107152
1525829544.37	2018-05-08 18:32:24.373129	107152
1525829544.43	2018-05-08 18:32:24.429802	107152
1525829544.48	2018-05-08 18:32:24.483861	107152
1525829544.54	2018-05-08 18:32:24.538610	107152
1525829544.59	2018-05-08 18:32:24.593192	107152
1525829544.65	2018-05-08 18:32:24.647207	107152
1525829544.7	2018-05-08 18:32:24.701202	107152
1525829544.76	2018-05-08 18:32:24.755703	107152
1525829544.81	2018-05-08 18:32:24.811972	107152
1525829544.87	2018-05-08 18:32:24.868108	107152
1525829544.92	2018-05-08 18:32:24.922986	107152
1525829544.98	2018-05-08 18:32:24.977612	107152
1525829545.03	2018-05-08 18:32:25.032390	107152
1525829545.09	2018-05-08 18:32:25.086559	107152
1525829545.14	2018-05-08 18:32:25.141049	107152
1525829545.2	2018-05-08 18:32:25.195841	107152
1525829545.25	2018-05-08 18:32:25.254975	107152
1525829545.32	2018-05-08 18:32:25.319662	107152
1525829545.42	2018-05-08 18:32:25.419787	107152
1525829545.48	2018-05-08 18:32:25.477328	107152
1525829545.54	2018-05-08 18:32:25.539666	107152
1525829545.72	2018-05-08 18:32:25.715453	107152
1525829545.77	2018-05-08 18:32:25.772332	107152
1525829545.83	2018-05-08 18:32:25.829281	107152
1525829545.89	2018-05-08 18:32:25.886587	107152
1525829545.94	2018-05-08 18:32:25.944522	107152
1525829546.0	2018-05-08 18:32:26.001039	107152
1525829546.06	2018-05-08 18:32:26.058636	107152
1525829546.12	2018-05-08 18:32:26.115924	107152
1525829546.17	2018-05-08 18:32:26.172363	107152
1525829546.23	2018-05-08 18:32:26.229215	107152
1525829546.29	2018-05-08 18:32:26.286523	107152
1525829546.34	2018-05-08 18:32:26.341996	107152
1525829546.4	2018-05-08 18:32:26.396086	107152
1525829546.45	2018-05-08 18:32:26.452244	107152
1525829546.51	2018-05-08 18:32:26.508377	107152
1525829546.57	2018-05-08 18:32:26.565119	107152
1525829546.62	2018-05-08 18:32:26.623102	107152
1525829546.68	2018-05-08 18:32:26.677480	107152
1525829546.73	2018-05-08 18:32:26.733413	107152
1525829546.79	2018-05-08 18:32:26.787508	107152
1525829546.84	2018-05-08 18:32:26.844148	107152
1525829546.9	2018-05-08 18:32:26.902119	107152
1525829546.96	2018-05-08 18:32:26.958716	107152
1525829547.02	2018-05-08 18:32:27.015969	107152
1525829547.07	2018-05-08 18:32:27.072818	107152
1525829547.13	2018-05-08 18:32:27.130239	107152
1525829547.19	2018-05-08 18:32:27.187117	107152
1525829547.24	2018-05-08 18:32:27.243636	107152
1525829547.3	2018-05-08 18:32:27.300828	107152
1525829547.36	2018-05-08 18:32:27.358025	107152
1525829547.41	2018-05-08 18:32:27.414725	107152
1525829547.47	2018-05-08 18:32:27.470605	107152
1525829547.53	2018-05-08 18:32:27.526403	107152
1525829547.58	2018-05-08 18:32:27.584795	14480
1525829547.64	2018-05-08 18:32:27.640098	14480
1525829547.69	2018-05-08 18:32:27.694793	14480
1525829547.75	2018-05-08 18:32:27.748729	14480
1525829547.8	2018-05-08 18:32:27.803015	28960
1525829547.86	2018-05-08 18:32:27.857407	28960
1525829547.91	2018-05-08 18:32:27.911328	28960
1525829547.97	2018-05-08 18:32:27.965781	28960
1525829548.02	2018-05-08 18:32:28.020194	49232
1525829548.07	2018-05-08 18:32:28.074685	57920
1525829548.13	2018-05-08 18:32:28.131749	57920
1525829548.19	2018-05-08 18:32:28.186151	57920
1525829548.24	2018-05-08 18:32:28.240715	57920
1525829548.3	2018-05-08 18:32:28.296705	86880
1525829548.35	2018-05-08 18:32:28.351004	108600
1525829548.41	2018-05-08 18:32:28.405198	110048
1525829548.46	2018-05-08 18:32:28.458993	110048
1525829548.51	2018-05-08 18:32:28.514356	110048
1525829548.57	2018-05-08 18:32:28.568374	112944
1525829548.62	2018-05-08 18:32:28.622465	130320
1525829548.68	2018-05-08 18:32:28.676650	144800
1525829548.73	2018-05-08 18:32:28.731198	144800
1525829548.79	2018-05-08 18:32:28.785481	143352
1525829548.84	2018-05-08 18:32:28.839759	143352
1525829548.89	2018-05-08 18:32:28.894260	143352
1525829548.95	2018-05-08 18:32:28.948952	143352
1525829549.0	2018-05-08 18:32:29.003132	136112
1525829549.06	2018-05-08 18:32:29.057357	125976
1525829549.11	2018-05-08 18:32:29.112599	115840
1525829549.17	2018-05-08 18:32:29.166990	107152
1525829549.22	2018-05-08 18:32:29.221580	108600
1525829549.28	2018-05-08 18:32:29.275353	108600
1525829549.33	2018-05-08 18:32:29.330427	108600
1525829549.38	2018-05-08 18:32:29.384688	108600
1525829549.44	2018-05-08 18:32:29.439117	110048
1525829549.49	2018-05-08 18:32:29.493557	110048
1525829549.55	2018-05-08 18:32:29.547824	115840
1525829549.6	2018-05-08 18:32:29.601991	117288
1525829549.66	2018-05-08 18:32:29.655966	117288
1525829549.71	2018-05-08 18:32:29.710318	117288
1525829549.77	2018-05-08 18:32:29.765910	117288
1525829549.82	2018-05-08 18:32:29.820225	117288
1525829549.87	2018-05-08 18:32:29.874645	120184
1525829549.93	2018-05-08 18:32:29.930073	123080
1525829549.98	2018-05-08 18:32:29.984709	124528
1525829550.04	2018-05-08 18:32:30.038752	125976
1525829550.09	2018-05-08 18:32:30.093219	125976
1525829550.15	2018-05-08 18:32:30.148244	125976
1525829550.2	2018-05-08 18:32:30.202840	125976
1525829550.26	2018-05-08 18:32:30.257268	127424
1525829550.31	2018-05-08 18:32:30.311236	127424
1525829550.37	2018-05-08 18:32:30.365613	131768
1525829550.42	2018-05-08 18:32:30.420904	133216
